date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2025-01-01T00:00:00.000000000,2342,HAVELLS,SELL,-46,0,46,1676.60,-77123.60,77.12,1700.3575,1700.3575,-1169.97,227
2025-01-01T00:00:00.000000000,2342,ICICIBANK,SELL,-483,0,483,1281.65,-619036.96,619.04,1300.6688,1300.6688,-9805.09,2021
2025-01-01T00:00:00.000000000,2342,INDIGO,SELL,-114,0,114,4581.60,-522302.41,522.30,4440.1608,4440.1608,15601.78,481
2025-01-01T00:00:00.000000000,2342,JSWSTEEL,SELL,-682,0,682,901.15,-614584.32,614.58,955.0980,955.0980,-37407.08,3163
2025-01-01T00:00:00.000000000,2342,KOTAKBANK,SELL,-295,0,295,355.85,-104975.75,104.98,350.3085,350.3085,1529.77,31215
2025-01-01T00:00:00.000000000,2342,LODHA,SELL,-173,0,173,1382.00,-239086.00,239.09,1423.8118,1423.8118,-7472.52,2511
2025-01-01T00:00:00.000000000,2342,TITAN,SELL,-21,0,21,3248.00,-68208.00,68.21,3390.8818,3390.8818,-3068.73,118
2025-01-02T00:00:00.000000000,2343,ADANIPOWER,BUY,1534,1534,0,105.80,162297.20,162.30,104.6037,104.7640,0.00,12457
2025-01-02T00:00:00.000000000,2343,BAJFINANCE,SELL,-3264,0,3264,698.00,-2278272.00,2278.27,684.5658,684.5658,41570.93,6315
2025-01-02T00:00:00.000000000,2343,HAVELLS,BUY,20,20,0,1683.90,33678.00,33.68,1700.3575,1699.1613,0.00,247
2025-01-02T00:00:00.000000000,2343,ICICIBANK,BUY,524,524,0,1285.10,673392.39,673.39,1300.6688,1297.7278,0.00,2545
2025-01-02T00:00:00.000000000,2343,NAUKRI,SELL,-226,0,226,1746.00,-394596.00,394.60,1721.7200,1721.7200,5092.68,119
2025-01-02T00:00:00.000000000,2343,INDIGO,BUY,63,63,0,4605.00,290115.00,290.12,4440.1608,4459.7839,0.00,544
2025-01-02T00:00:00.000000000,2343,JSWSTEEL,BUY,366,366,0,909.50,332877.00,332.88,955.0980,950.4632,0.00,3529
2025-01-02T00:00:00.000000000,2343,KOTAKBANK,BUY,1177,1177,0,360.00,423720.00,423.72,350.3085,350.6737,0.00,32392
2025-01-02T00:00:00.000000000,2343,LODHA,BUY,576,576,0,1374.00,791424.00,791.42,1423.8118,1414.7738,0.00,3087
2025-01-02T00:00:00.000000000,2343,TITAN,SELL,-29,0,29,3264.00,-94656.00,94.66,3390.8818,3390.8818,-3774.23,89
2025-01-03T00:00:00.000000000,2344,ADANIPOWER,SELL,-2045,0,2045,104.60,-213907.00,213.91,104.7640,104.7640,-549.32,10412
2025-01-03T00:00:00.000000000,2344,BAJFINANCE,BUY,7893,7893,0,738.97,5832729.48,5832.73,684.5658,715.2024,0.00,14208
2025-01-03T00:00:00.000000000,2344,HAVELLS,SELL,-64,0,64,1715.00,-109760.00,109.76,1699.1613,1699.1613,903.92,183
2025-01-03T00:00:00.000000000,2344,ICICIBANK,SELL,-619,0,619,1286.20,-796157.77,796.16,1297.7278,1297.7278,-7931.92,1926
2025-01-03T00:00:00.000000000,2344,NAUKRI,SELL,-51,0,51,1781.80,-90871.80,90.87,1721.7200,1721.7200,2973.21,68
2025-01-03T00:00:00.000000000,2344,INDIGO,SELL,-135,0,135,4563.95,-616133.28,616.13,4459.7839,4459.7839,13446.32,409
2025-01-03T00:00:00.000000000,2344,JSWSTEEL,SELL,-856,0,856,914.00,-782384.00,782.38,950.4632,950.4632,-31994.91,2673
2025-01-03T00:00:00.000000000,2344,KOTAKBANK,SELL,-7153,0,7153,370.20,-2648040.69,2648.04,350.6737,350.6737,137023.54,25239
2025-01-03T00:00:00.000000000,2344,LODHA,SELL,-649,0,649,1369.90,-889065.12,889.07,1414.7738,1414.7738,-30012.15,2438
2025-01-03T00:00:00.000000000,2344,TITAN,BUY,62,62,0,3395.00,210490.00,210.49,3390.8818,3393.9667,0.00,151
2025-01-06T00:00:00.000000000,2345,ADANIPOWER,SELL,-1641,0,1641,103.80,-170335.81,170.34,104.7640,104.7640,-1752.28,8771
2025-01-06T00:00:00.000000000,2345,DMART,BUY,331,331,0,4025.20,1332341.18,1332.34,0.0000,4029.2252,0.00,331
2025-01-06T00:00:00.000000000,2345,BAJFINANCE,SELL,-1681,0,1681,750.00,-1260750.00,1260.75,715.2024,715.2024,57234.06,12527
2025-01-06T00:00:00.000000000,2345,HAVELLS,SELL,-23,0,23,1701.00,-39123.00,39.12,1699.1613,1699.1613,3.17,160
2025-01-06T00:00:00.000000000,2345,ICICIBANK,SELL,-161,0,161,1268.05,-204156.06,204.16,1297.7278,1297.7278,-4982.28,1765
2025-01-06T00:00:00.000000000,2345,NAUKRI,SELL,-68,0,68,1824.00,-124032.00,124.03,1721.7200,0.0000,6831.01,0
2025-01-06T00:00:00.000000000,2345,INDIGO,BUY,400,400,0,4466.00,1786400.00,1786.40,4459.7839,4465.0655,0.00,809
2025-01-06T00:00:00.000000000,2345,JSWSTEEL,SELL,-404,0,404,915.05,-369680.20,369.68,950.4632,950.4632,-14676.63,2269
2025-01-06T00:00:00.000000000,2345,KOTAKBANK,BUY,2138,2138,0,364.20,778659.63,778.66,350.6737,351.7585,0.00,27377
2025-01-06T00:00:00.000000000,2345,LODHA,SELL,-1113,0,1113,1421.00,-1581573.00,1581.57,1414.7738,1414.7738,5348.18,1325
2025-01-06T00:00:00.000000000,2345,TITAN,SELL,-49,0,49,3490.00,-171010.00,171.01,3393.9667,3393.9667,4534.62,102
2025-01-07T00:00:00.000000000,2346,ADANIPOWER,SELL,-527,0,527,99.79,-52589.33,52.59,104.7640,104.7640,-2673.89,8244
2025-01-07T00:00:00.000000000,2346,DMART,SELL,-212,0,212,3934.00,-834008.00,834.01,4029.2252,4029.2252,-21021.74,119
2025-01-07T00:00:00.000000000,2346,BAJFINANCE,SELL,-66,0,66,735.49,-48542.67,48.54,715.2024,715.2024,1290.77,12461
2025-01-07T00:00:00.000000000,2346,HAVELLS,SELL,-12,0,12,1647.50,-19770.00,19.77,1699.1613,1699.1613,-639.71,148
2025-01-07T00:00:00.000000000,2346,ICICIBANK,SELL,-123,0,123,1266.50,-155779.50,155.78,1297.7278,1297.7278,-3996.80,1642
2025-01-07T00:00:00.000000000,2346,INDIGO,SELL,-516,0,516,4300.00,-2218800.00,2218.80,4465.0655,4465.0655,-87392.61,293
2025-01-07T00:00:00.000000000,2346,JSWSTEEL,SELL,-114,0,114,901.55,-102776.70,102.78,950.4632,950.4632,-5678.89,2155
2025-01-07T00:00:00.000000000,2346,KOTAKBANK,BUY,9469,9469,0,357.40,3384220.54,3384.22,351.7585,353.3001,0.00,36846
2025-01-07T00:00:00.000000000,2346,LODHA,SELL,-17,0,17,1356.00,-23052.00,23.05,1414.7738,1414.7738,-1022.21,1308
2025-01-07T00:00:00.000000000,2346,TITAN,BUY,53,53,0,3490.00,184970.00,184.97,3393.9667,3427.9972,0.00,155
2025-01-08T00:00:00.000000000,2347,ADANIPOWER,BUY,274,274,0,102.89,28191.86,28.19,104.7640,104.7070,0.00,8518
2025-01-08T00:00:00.000000000,2347,DMART,BUY,100,100,0,3857.00,385700.00,385.70,4029.2252,3952.3447,0.00,219
2025-01-08T00:00:00.000000000,2347,BAJFINANCE,BUY,869,869,0,736.18,639744.76,639.74,715.2024,716.6182,0.00,13330
2025-01-08T00:00:00.000000000,2347,HAVELLS,BUY,10,10,0,1635.55,16355.50,16.36,1699.1613,1695.2387,0.00,158
2025-01-08T00:00:00.000000000,2347,ICICIBANK,BUY,516,516,0,1280.55,660763.83,660.76,1297.7278,1293.9266,0.00,2158
2025-01-08T00:00:00.000000000,2347,INDIGO,SELL,-10,0,10,4352.30,-43523.00,43.52,4465.0655,4465.0655,-1171.18,283
2025-01-08T00:00:00.000000000,2347,JSWSTEEL,BUY,29,29,0,910.00,26390.00,26.39,950.4632,949.9380,0.00,2184
2025-01-08T00:00:00.000000000,2347,KOTAKBANK,SELL,-4653,0,4653,356.02,-1656561.01,1656.56,353.3001,353.3001,10998.89,32193
2025-01-08T00:00:00.000000000,2347,LODHA,SELL,-12,0,12,1359.00,-16308.00,16.31,1414.7738,1414.7738,-685.59,1296
2025-01-08T00:00:00.000000000,2347,TITAN,SELL,-16,0,16,3487.65,-55802.40,55.80,3427.9972,3427.9972,898.64,139
2025-01-09T00:00:00.000000000,2348,ADANIPOWER,BUY,1450,1450,0,101.40,147030.00,147.03,104.7070,104.2407,0.00,9968
2025-01-09T00:00:00.000000000,2348,DMART,BUY,244,244,0,3853.50,940254.00,940.25,3952.3447,3902.2846,0.00,463
2025-01-09T00:00:00.000000000,2348,BAJFINANCE,SELL,-6998,0,6998,733.84,-5135447.10,5135.45,716.6182,716.6182,115417.16,6332
2025-01-09T00:00:00.000000000,2348,HAVELLS,BUY,27,27,0,1643.70,44379.90,44.38,1695.2387,1687.9568,0.00,185
2025-01-09T00:00:00.000000000,2348,ICICIBANK,BUY,539,539,0,1258.00,678062.00,678.06,1293.9266,1286.9981,0.00,2697
2025-01-09T00:00:00.000000000,2348,INDIGO,BUY,60,60,0,4278.00,256680.00,256.68,4465.0655,4433.0910,0.00,343
2025-01-09T00:00:00.000000000,2348,JSWSTEEL,BUY,597,597,0,901.00,537897.00,537.90,949.9380,939.6259,0.00,2781
2025-01-09T00:00:00.000000000,2348,KOTAKBANK,BUY,6160,6160,0,354.80,2185567.92,2185.57,353.3001,353.5980,0.00,38353
2025-01-09T00:00:00.000000000,2348,LODHA,BUY,254,254,0,1350.30,342976.21,342.98,1414.7738,1404.4297,0.00,1550
2025-01-09T00:00:00.000000000,2348,TITAN,BUY,9,9,0,3485.95,31373.55,31.37,3427.9972,3431.7334,0.00,148
2025-01-10T00:00:00.000000000,2349,ADANIPOWER,SELL,-2489,0,2489,99.60,-247904.40,247.90,104.2407,104.2407,-11798.69,7479
2025-01-10T00:00:00.000000000,2349,DMART,SELL,-23,0,23,3837.80,-88269.40,88.27,3902.2846,3902.2846,-1571.41,440
2025-01-10T00:00:00.000000000,2349,BAJFINANCE,SELL,-581,0,581,727.74,-422819.84,422.82,716.6182,716.6182,6041.82,5751
2025-01-10T00:00:00.000000000,2349,HAVELLS,SELL,-185,0,185,1630.20,-301586.99,301.59,1687.9568,0.0000,-10986.60,0
2025-01-10T00:00:00.000000000,2349,ICICIBANK,SELL,-81,0,81,1259.00,-101979.00,101.98,1286.9981,1286.9981,-2369.82,2616
2025-01-10T00:00:00.000000000,2349,ICICIGI,BUY,161,161,0,1894.05,304942.06,304.94,0.0000,1895.9441,0.00,161
2025-01-10T00:00:00.000000000,2349,INDIGO,SELL,-10,0,10,4259.00,-42590.00,42.59,4433.0910,4433.0910,-1783.50,333
2025-01-10T00:00:00.000000000,2349,JSWSTEEL,SELL,-170,0,170,890.95,-151461.50,151.46,939.6259,939.6259,-8426.36,2611
2025-01-10T00:00:00.000000000,2349,KOTAKBANK,BUY,2886,2886,0,356.84,1029840.23,1029.84,353.5980,353.8499,0.00,41239
2025-01-10T00:00:00.000000000,2349,LODHA,BUY,119,119,0,1316.00,156604.00,156.60,1404.4297,1398.2185,0.00,1669
2025-01-10T00:00:00.000000000,2349,TITAN,SELL,-36,0,36,3462.00,-124632.00,124.63,3431.7334,3431.7334,964.97,112
2025-01-13T00:00:00.000000000,2350,ADANIPOWER,SELL,-2145,0,2145,95.21,-204225.45,204.23,104.2407,104.2407,-19575.15,5334
2025-01-13T00:00:00.000000000,2350,DMART,SELL,-88,0,88,3501.00,-308088.00,308.09,3902.2846,3902.2846,-35621.13,352
2025-01-13T00:00:00.000000000,2350,BAJFINANCE,SELL,-355,0,355,724.00,-257020.00,257.02,716.6182,716.6182,2363.50,5396
2025-01-13T00:00:00.000000000,2350,ICICIBANK,SELL,-503,0,503,1234.90,-621154.71,621.15,1286.9981,1286.9981,-26826.47,2113
2025-01-13T00:00:00.000000000,2350,ICICIGI,SELL,-39,0,39,1874.90,-73121.10,73.12,1895.9441,1895.9441,-893.84,122
2025-01-13T00:00:00.000000000,2350,INDIGO,BUY,345,345,0,4100.00,1414500.00,1414.50,4433.0910,4265.6841,0.00,678
2025-01-13T00:00:00.000000000,2350,JSWSTEEL,BUY,231,231,0,895.95,206964.45,206.96,939.6259,936.1487,0.00,2842
2025-01-13T00:00:00.000000000,2350,KOTAKBANK,SELL,-868,0,868,346.58,-300831.43,300.83,353.8499,353.8499,-6611.10,40371
2025-01-13T00:00:00.000000000,2350,LODHA,BUY,247,247,0,1256.90,310454.31,310.45,1398.2185,1380.1625,0.00,1916
2025-01-13T00:00:00.000000000,2350,TITAN,SELL,-6,0,6,3380.00,-20280.00,20.28,3431.7334,3431.7334,-330.68,106
2025-01-14T00:00:00.000000000,2351,ADANIPOWER,BUY,2010,2010,0,92.00,184920.00,184.92,104.2407,100.9157,0.00,7344
2025-01-14T00:00:00.000000000,2351,DMART,SELL,-5,0,5,3529.95,-17649.75,17.65,3902.2846,3902.2846,-1879.32,347
2025-01-14T00:00:00.000000000,2351,BAJFINANCE,BUY,416,416,0,723.00,300768.00,300.77,716.6182,717.1268,0.00,5812
2025-01-14T00:00:00.000000000,2351,ICICIBANK,SELL,-24,0,24,1233.35,-29600.40,29.60,1286.9981,1286.9981,-1317.15,2089
2025-01-14T00:00:00.000000000,2351,ICICIGI,SELL,-29,0,29,1835.70,-53235.30,53.24,1895.9441,1895.9441,-1800.32,93
2025-01-14T00:00:00.000000000,2351,INDIGO,SELL,-27,0,27,3961.05,-106948.35,106.95,4265.6841,4265.6841,-8332.07,651
2025-01-14T00:00:00.000000000,2351,JSWSTEEL,SELL,-519,0,519,882.50,-458017.50,458.02,936.1487,936.1487,-28301.69,2323
2025-01-14T00:00:00.000000000,2351,KOTAKBANK,BUY,1390,1390,0,349.92,486388.82,486.39,353.8499,353.7307,0.00,41761
2025-01-14T00:00:00.000000000,2351,LODHA,SELL,-232,0,232,1165.30,-270349.61,270.35,1380.1625,1380.1625,-50118.44,1684
2025-01-14T00:00:00.000000000,2351,TITAN,SELL,-3,0,3,3400.00,-10200.00,10.20,3431.7334,3431.7334,-105.40,103
2025-01-15T00:00:00.000000000,2352,ADANIPOWER,SELL,-1642,0,1642,107.99,-177319.58,177.32,100.9157,100.9157,11438.66,5702
2025-01-15T00:00:00.000000000,2352,DMART,SELL,-36,0,36,3500.05,-126001.80,126.00,3902.2846,3902.2846,-14606.44,311
2025-01-15T00:00:00.000000000,2352,BAJFINANCE,SELL,-513,0,513,734.05,-376567.64,376.57,717.1268,717.1268,8305.04,5299
2025-01-15T00:00:00.000000000,2352,ICICIBANK,BUY,848,848,0,1234.00,1046432.00,1046.43,1286.9981,1272.0522,0.00,2937
2025-01-15T00:00:00.000000000,2352,ICICIGI,BUY,2,2,0,1840.40,3680.80,3.68,1895.9441,1894.8135,0.00,95
2025-01-15T00:00:00.000000000,2352,INDIGO,BUY,416,416,0,4053.60,1686297.64,1686.30,4265.6841,4184.5776,0.00,1067
2025-01-15T00:00:00.000000000,2352,JSWSTEEL,BUY,616,616,0,910.00,560560.00,560.56,936.1487,930.8588,0.00,2939
2025-01-15T00:00:00.000000000,2352,KOTAKBANK,SELL,-6738,0,6738,352.02,-2371910.69,2371.91,353.7307,353.7307,-13898.81,35023
2025-01-15T00:00:00.000000000,2352,LODHA,SELL,-305,0,305,1162.00,-354410.00,354.41,1380.1625,1380.1625,-66893.98,1379
2025-01-15T00:00:00.000000000,2352,TITAN,BUY,13,13,0,3322.00,43186.00,43.19,3431.7334,3419.8080,0.00,116
2025-01-16T00:00:00.000000000,2353,ADANIPOWER,BUY,413,413,0,117.00,48321.00,48.32,100.9157,102.0099,0.00,6115
2025-01-16T00:00:00.000000000,2353,DMART,BUY,16,16,0,3570.00,57120.00,57.12,3902.2846,3886.2007,0.00,327
2025-01-16T00:00:00.000000000,2353,BAJFINANCE,BUY,446,446,0,720.00,321120.00,321.12,717.1268,717.4057,0.00,5745
2025-01-16T00:00:00.000000000,2353,ICICIBANK,SELL,-1367,0,1367,1245.10,-1702051.67,1702.05,1272.0522,1272.0522,-38545.77,1570
2025-01-16T00:00:00.000000000,2353,ICICIGI,BUY,196,196,0,1899.90,372380.40,372.38,1894.8135,1899.5191,0.00,291
2025-01-16T00:00:00.000000000,2353,INDIGO,BUY,130,130,0,4090.00,531700.00,531.70,4184.5776,4174.7502,0.00,1197
2025-01-16T00:00:00.000000000,2353,JSWSTEEL,BUY,159,159,0,910.00,144690.00,144.69,930.8588,929.8349,0.00,3098
2025-01-16T00:00:00.000000000,2353,KOTAKBANK,SELL,-534,0,534,359.16,-191791.44,191.79,353.7307,353.7307,2707.45,34489
2025-01-16T00:00:00.000000000,2353,LODHA,BUY,320,320,0,1134.90,363168.01,363.17,1380.1625,1334.1820,0.00,1699
2025-01-16T00:00:00.000000000,2353,TITAN,BUY,1,1,0,3327.00,3327.00,3.33,3419.8080,3419.0432,0.00,117
2025-01-17T00:00:00.000000000,2354,ADANIPOWER,BUY,844,844,0,112.59,95025.96,95.03,102.0099,103.3068,0.00,6959
2025-01-17T00:00:00.000000000,2354,DMART,BUY,515,515,0,3610.00,1859150.00,1859.15,3886.2007,3719.4736,0.00,842
2025-01-17T00:00:00.000000000,2354,BAJFINANCE,BUY,239,239,0,722.10,172581.89,172.58,717.4057,717.6221,0.00,5984
2025-01-17T00:00:00.000000000,2354,ICICIBANK,BUY,381,381,0,1243.35,473716.34,473.72,1272.0522,1266.6899,0.00,1951
2025-01-17T00:00:00.000000000,2354,ICICIGI,BUY,90,90,0,1907.90,171711.00,171.71,1899.5191,1901.9496,0.00,381
2025-01-17T00:00:00.000000000,2354,INDIGO,BUY,127,127,0,4100.00,520700.00,520.70,4174.7502,4167.9733,0.00,1324
2025-01-17T00:00:00.000000000,2354,JSWSTEEL,BUY,318,318,0,906.80,288362.40,288.36,929.8349,927.7750,0.00,3416
2025-01-17T00:00:00.000000000,2354,KOTAKBANK,SELL,-7556,0,7556,359.40,-2715626.35,2715.63,353.7307,353.7307,40121.42,26933
2025-01-17T00:00:00.000000000,2354,LODHA,SELL,-816,0,816,1135.00,-926160.00,926.16,1334.1820,1334.1820,-163458.71,883
2025-01-17T00:00:00.000000000,2354,TITAN,BUY,16,16,0,3319.90,53118.40,53.12,3419.0432,3407.5156,0.00,133
2025-01-20T00:00:00.000000000,2355,ADANIPOWER,BUY,972,972,0,110.25,107163.00,107.16,103.3068,104.1712,0.00,7931
2025-01-20T00:00:00.000000000,2355,DMART,BUY,120,120,0,3624.00,434880.00,434.88,3719.4736,3708.0163,0.00,962
2025-01-20T00:00:00.000000000,2355,BAJFINANCE,BUY,2262,2262,0,718.21,1624591.07,1624.59,717.6221,717.9804,0.00,8246
2025-01-20T00:00:00.000000000,2355,ICICIBANK,BUY,439,439,0,1223.90,537292.11,537.29,1266.6899,1259.0550,0.00,2390
2025-01-20T00:00:00.000000000,2355,ICICIGI,SELL,-180,0,180,1980.00,-356400.00,356.40,1901.9496,1901.9496,13692.68,201
2025-01-20T00:00:00.000000000,2355,INDIGO,BUY,339,339,0,4117.00,1395663.00,1395.66,4167.9733,4158.4217,0.00,1663
2025-01-20T00:00:00.000000000,2355,JSWSTEEL,BUY,1035,1035,0,908.60,940400.97,940.40,927.7750,923.5275,0.00,4451
2025-01-20T00:00:00.000000000,2355,KOTAKBANK,SELL,-13082,0,13082,378.00,-4944996.00,4945.00,353.7307,353.7307,312545.74,13851
2025-01-20T00:00:00.000000000,2355,LODHA,BUY,100,100,0,1180.45,118045.00,118.04,1334.1820,1318.6631,0.00,983
2025-01-20T00:00:00.000000000,2355,TITAN,BUY,12,12,0,3374.10,40489.20,40.49,3407.5156,3405.0294,0.00,145
2025-01-21T00:00:00.000000000,2356,ADANIPOWER,BUY,2092,2092,0,109.00,228028.00,228.03,104.1712,105.2018,0.00,10023
2025-01-21T00:00:00.000000000,2356,DMART,BUY,62,62,0,3614.70,224111.40,224.11,3708.0163,3702.5851,0.00,1024
2025-01-21T00:00:00.000000000,2356,BAJFINANCE,BUY,1102,1102,0,745.00,820990.00,820.99,717.9804,721.2534,0.00,9348
2025-01-21T00:00:00.000000000,2356,ICICIBANK,SELL,-330,0,330,1236.95,-408193.48,408.19,1259.0550,1259.0550,-7702.86,2060
2025-01-21T00:00:00.000000000,2356,ICICIGI,SELL,-111,0,111,1928.00,-214008.00,214.01,1901.9496,1901.9496,2677.59,90
2025-01-21T00:00:00.000000000,2356,INDIGO,SELL,-716,0,716,4130.00,-2957080.00,2957.08,4158.4217,4158.4217,-23307.04,947
2025-01-21T00:00:00.000000000,2356,JSWSTEEL,BUY,1102,1102,0,925.00,1019350.00,1019.35,923.5275,924.0033,0.00,5553
2025-01-21T00:00:00.000000000,2356,KOTAKBANK,BUY,1708,1708,0,384.19,656196.52,656.20,353.7307,357.1166,0.00,15559
2025-01-21T00:00:00.000000000,2356,LODHA,BUY,106,106,0,1202.10,127422.60,127.42,1318.6631,1307.4342,0.00,1089
2025-01-21T00:00:00.000000000,2356,TITAN,BUY,124,124,0,3400.95,421717.79,421.72,3405.0294,3404.7166,0.00,269
2025-01-22T00:00:00.000000000,2357,ADANIPOWER,BUY,268,268,0,106.18,28456.24,28.46,105.2018,105.2301,0.00,10291
2025-01-22T00:00:00.000000000,2357,DMART,SELL,-225,0,225,3604.00,-810900.00,810.90,3702.5851,3702.5851,-22992.55,799
2025-01-22T00:00:00.000000000,2357,BAJFINANCE,BUY,18,18,0,733.90,13210.20,13.21,721.2534,721.2791,0.00,9366
2025-01-22T00:00:00.000000000,2357,HAVELLS,BUY,407,407,0,1574.95,641004.63,641.00,0.0000,1576.5249,0.00,407
2025-01-22T00:00:00.000000000,2357,ICICIBANK,BUY,462,462,0,1201.00,554862.00,554.86,1259.0550,1248.6400,0.00,2522
2025-01-22T00:00:00.000000000,2357,ICICIGI,SELL,-90,0,90,1909.05,-171814.50,171.81,1901.9496,0.0000,467.23,0
2025-01-22T00:00:00.000000000,2357,INDIGO,BUY,45,45,0,4030.00,181350.00,181.35,4158.4217,4152.7790,0.00,992
2025-01-22T00:00:00.000000000,2357,JSWSTEEL,SELL,-145,0,145,932.00,-135140.00,135.14,924.0033,924.0033,1024.39,5408
2025-01-22T00:00:00.000000000,2357,KOTAKBANK,SELL,-570,0,570,379.80,-216485.99,216.49,357.1166,357.1166,12713.06,14989
2025-01-22T00:00:00.000000000,2357,LODHA,SELL,-68,0,68,1147.55,-78033.40,78.03,1307.4342,1307.4342,-10950.15,1021
2025-01-22T00:00:00.000000000,2357,TITAN,BUY,18,18,0,3354.80,60386.40,60.39,3404.7166,3401.7964,0.00,287
2025-01-23T00:00:00.000000000,2358,ADANIPOWER,SELL,-1987,0,1987,105.05,-208734.36,208.73,105.2301,105.2301,-566.51,8304
2025-01-23T00:00:00.000000000,2358,DMART,BUY,183,183,0,3555.00,650565.00,650.57,3702.5851,3675.7445,0.00,982
2025-01-23T00:00:00.000000000,2358,BAJFINANCE,BUY,766,766,0,734.10,562320.58,562.32,721.2791,722.3039,0.00,10132
2025-01-23T00:00:00.000000000,2358,HAVELLS,SELL,-86,0,86,1548.10,-133136.60,133.14,1576.5249,1576.5249,-2577.68,321
2025-01-23T00:00:00.000000000,2358,ICICIBANK,BUY,1630,1630,0,1197.25,1951517.50,1951.52,1248.6400,1228.9353,0.00,4152
2025-01-23T00:00:00.000000000,2358,INDIGO,SELL,-280,0,280,3989.05,-1116934.01,1116.93,4152.7790,4152.7790,-46961.03,712
2025-01-23T00:00:00.000000000,2358,JSWSTEEL,SELL,-472,0,472,919.05,-433791.59,433.79,924.0033,924.0033,-2771.74,4936
2025-01-23T00:00:00.000000000,2358,KOTAKBANK,SELL,-2180,0,2180,381.42,-831495.63,831.50,357.1166,357.1166,52149.98,12809
2025-01-23T00:00:00.000000000,2358,LODHA,SELL,-120,0,120,1060.75,-127290.00,127.29,1307.4342,1307.4342,-29729.39,901
2025-01-23T00:00:00.000000000,2358,TITAN,SELL,-82,0,82,3356.45,-275228.90,275.23,3401.7964,3401.7964,-3993.64,205
2025-01-24T00:00:00.000000000,2359,ADANIPOWER,BUY,1503,1503,0,104.51,157078.53,157.08,105.2301,105.1357,0.00,9807
2025-01-24T00:00:00.000000000,2359,DMART,SELL,-375,0,375,3598.00,-1349250.00,1349.25,3675.7445,3675.7445,-30503.43,607
2025-01-24T00:00:00.000000000,2359,BAJFINANCE,BUY,790,790,0,744.33,588016.76,588.02,722.3039,723.9506,0.00,10922
2025-01-24T00:00:00.000000000,2359,HAVELLS,BUY,52,52,0,1595.30,82955.60,82.96,1576.5249,1579.3647,0.00,373
2025-01-24T00:00:00.000000000,2359,ICICIBANK,BUY,1000,1000,0,1203.10,1203099.98,1203.10,1228.9353,1224.1542,0.00,5152
2025-01-24T00:00:00.000000000,2359,INDIGO,SELL,-286,0,286,4162.10,-1190360.63,1190.36,4152.7790,4152.7790,1475.48,426
2025-01-24T00:00:00.000000000,2359,JSWSTEEL,BUY,379,379,0,930.00,352470.00,352.47,924.0033,924.4972,0.00,5315
2025-01-24T00:00:00.000000000,2359,KOTAKBANK,BUY,978,978,0,378.20,369879.61,369.88,357.1166,358.6390,0.00,13787
2025-01-24T00:00:00.000000000,2359,LODHA,BUY,138,138,0,1077.00,148626.00,148.63,1307.4342,1276.9709,0.00,1039
2025-01-24T00:00:00.000000000,2359,TITAN,SELL,-125,0,125,3407.00,-425875.00,425.88,3401.7964,3401.7964,224.58,80
2025-01-27T00:00:00.000000000,2360,ADANIPOWER,SELL,-689,0,689,102.97,-70946.33,70.95,105.1357,105.1357,-1563.13,9118
2025-01-27T00:00:00.000000000,2360,DMART,SELL,-354,0,354,3565.00,-1262010.00,1262.01,3675.7445,3675.7445,-40465.55,253
2025-01-27T00:00:00.000000000,2360,BAJFINANCE,BUY,190,190,0,738.01,140221.90,140.22,723.9506,724.2036,0.00,11112
2025-01-27T00:00:00.000000000,2360,HAVELLS,SELL,-73,0,73,1520.30,-110981.90,110.98,1579.3647,1579.3647,-4422.71,300
2025-01-27T00:00:00.000000000,2360,ICICIBANK,SELL,-1894,0,1894,1195.00,-2263330.00,2263.33,1224.1542,1224.1542,-57481.32,3258
2025-01-27T00:00:00.000000000,2360,INDIGO,BUY,398,398,0,4135.55,1645948.82,1645.95,4152.7790,4146.4546,0.00,824
2025-01-27T00:00:00.000000000,2360,JSWSTEEL,BUY,1158,1158,0,901.10,1043473.77,1043.47,924.4972,920.4727,0.00,6473
2025-01-27T00:00:00.000000000,2360,KOTAKBANK,SELL,-96,0,96,375.00,-36000.00,36.00,358.6390,358.6390,1534.66,13691
2025-01-27T00:00:00.000000000,2360,LODHA,BUY,587,587,0,1100.00,645700.00,645.70,1276.9709,1213.4800,0.00,1626
2025-01-27T00:00:00.000000000,2360,TITAN,BUY,96,96,0,3388.00,325248.00,325.25,3401.7964,3396.1191,0.00,176
2025-01-28T00:00:00.000000000,2361,ADANIPOWER,BUY,1939,1939,0,99.47,192872.33,192.87,105.1357,104.1596,0.00,11057
2025-01-28T00:00:00.000000000,2361,DMART,BUY,74,74,0,3540.20,261974.80,261.97,3675.7445,3645.8719,0.00,327
2025-01-28T00:00:00.000000000,2361,BAJFINANCE,SELL,-542,0,542,739.00,-400538.00,400.54,724.2036,724.2036,7619.12,10570
2025-01-28T00:00:00.000000000,2361,HAVELLS,SELL,-47,0,47,1507.20,-70838.40,70.84,1579.3647,1579.3647,-3462.58,253
2025-01-28T00:00:00.000000000,2361,ICICIBANK,BUY,773,773,0,1247.35,964201.53,964.20,1224.1542,1228.8415,0.00,4031
2025-01-28T00:00:00.000000000,2361,INDIGO,SELL,-132,0,132,4207.70,-555416.43,555.42,4146.4546,4146.4546,7529.00,692
