date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2019-10-24T00:00:00.000000000,1057,NAUKRI,SELL,-233,0,233,472.71,-110141.43,110.14,455.5994,455.5994,3876.63,2113
2019-10-24T00:00:00.000000000,1057,NESTLEIND,BUY,222,222,0,750.95,166710.90,166.71,727.4629,730.2860,0.00,1906
2019-10-24T00:00:00.000000000,1057,PIDILITIND,SELL,-6,0,6,667.50,-4005.00,4.00,685.3499,685.3499,-111.10,1458
2019-10-24T00:00:00.000000000,1057,POWERGRID,BUY,209,209,0,116.10,24264.91,24.26,108.3422,108.4882,0.00,11267
2019-10-24T00:00:00.000000000,1057,SBILIFE,SELL,-161,0,161,991.40,-159615.40,159.62,830.3306,830.3306,25772.56,1107
2019-10-24T00:00:00.000000000,1057,TORNTPHARM,BUY,129,129,0,845.38,109053.38,109.05,818.1500,820.4757,0.00,1557
2019-10-24T00:00:00.000000000,1057,VBL,BUY,2191,2191,0,55.82,122306.49,122.31,55.8449,55.8491,0.00,17404
2019-10-25T00:00:00.000000000,1058,ASIANPAINT,SELL,-547,0,547,1797.00,-982959.00,982.96,1777.3132,0.0000,9785.73,0
2019-10-25T00:00:00.000000000,1058,BRITANNIA,SELL,-3,0,3,3298.85,-9896.55,9.90,3231.4317,3231.4317,192.36,292
2019-10-25T00:00:00.000000000,1058,COALINDIA,BUY,4834,4834,0,206.60,998704.43,998.70,0.0000,206.8066,0.00,4834
2019-10-25T00:00:00.000000000,1058,GODREJCP,BUY,11,11,0,718.70,7905.70,7.91,714.1290,714.1686,0.00,1467
2019-10-25T00:00:00.000000000,1058,NAUKRI,SELL,-2113,0,2113,463.60,-979586.81,979.59,455.5994,0.0000,15925.75,0
2019-10-25T00:00:00.000000000,1058,PIDILITIND,SELL,-109,0,109,684.45,-74605.05,74.61,685.3499,685.3499,-172.69,1349
2019-10-25T00:00:00.000000000,1058,POWERGRID,SELL,-123,0,123,115.54,-14211.12,14.21,108.4882,108.4882,852.85,11144
2019-10-25T00:00:00.000000000,1058,SBILIFE,BUY,83,83,0,974.00,80842.00,80.84,830.3306,840.4192,0.00,1190
2019-10-25T00:00:00.000000000,1058,TORNTPHARM,SELL,-179,0,179,883.88,-158213.62,158.21,820.4757,820.4757,11190.26,1378
2019-10-25T00:00:00.000000000,1058,TRENT,BUY,1707,1707,0,536.80,916317.58,916.32,0.0000,537.3368,0.00,1707
2019-10-25T00:00:00.000000000,1058,VBL,SELL,-17404,0,17404,55.95,-973773.13,973.77,55.8491,0.0000,801.59,0
2019-10-25T00:00:00.000000000,1058,WIPRO,BUY,9375,9375,0,126.03,1181484.39,1181.48,0.0000,126.1510,0.00,9375
2019-10-27T00:00:00.000000000,1059,BRITANNIA,BUY,25,25,0,3292.00,82300.00,82.30,3231.4317,3236.4680,0.00,317
2019-10-27T00:00:00.000000000,1059,COALINDIA,SELL,-607,0,607,206.70,-125466.90,125.47,206.8066,206.8066,-190.18,4227
2019-10-27T00:00:00.000000000,1059,GODREJCP,BUY,62,62,0,706.80,43821.60,43.82,714.1686,713.8985,0.00,1529
2019-10-27T00:00:00.000000000,1059,NESTLEIND,BUY,61,61,0,746.75,45551.75,45.55,730.2860,730.8197,0.00,1967
2019-10-27T00:00:00.000000000,1059,PIDILITIND,BUY,82,82,0,675.00,55350.00,55.35,685.3499,684.7955,0.00,1431
2019-10-27T00:00:00.000000000,1059,POWERGRID,SELL,-444,0,444,114.75,-50949.01,50.95,108.4882,108.4882,2729.30,10700
2019-10-27T00:00:00.000000000,1059,SBILIFE,BUY,3,3,0,990.00,2970.00,2.97,840.4192,840.7978,0.00,1193
2019-10-27T00:00:00.000000000,1059,TORNTPHARM,BUY,31,31,0,872.50,27047.50,27.05,820.4757,821.6395,0.00,1409
2019-10-27T00:00:00.000000000,1059,TRENT,SELL,-13,0,13,548.80,-7134.40,7.13,537.3368,537.3368,141.89,1694
2019-10-27T00:00:00.000000000,1059,WIPRO,SELL,-638,0,638,127.28,-81201.45,81.20,126.1510,126.1510,635.89,8737
2019-10-29T00:00:00.000000000,1060,BRITANNIA,SELL,-9,0,9,3273.00,-29457.00,29.46,3236.4680,3236.4680,299.33,308
2019-10-29T00:00:00.000000000,1060,COALINDIA,SELL,-165,0,165,204.00,-33660.00,33.66,206.8066,206.8066,-496.75,4062
2019-10-29T00:00:00.000000000,1060,GODREJCP,SELL,-95,0,95,702.25,-66713.75,66.71,713.8985,713.8985,-1173.32,1434
2019-10-29T00:00:00.000000000,1060,NESTLEIND,SELL,-158,0,158,743.40,-117457.20,117.46,730.8197,730.8197,1870.23,1809
2019-10-29T00:00:00.000000000,1060,PIDILITIND,SELL,-207,0,207,679.00,-140553.00,140.55,684.7955,684.7955,-1340.22,1224
2019-10-29T00:00:00.000000000,1060,POWERGRID,BUY,630,630,0,113.77,71672.36,71.67,108.4882,108.7880,0.00,11330
2019-10-29T00:00:00.000000000,1060,SBILIFE,BUY,86,86,0,998.50,85871.00,85.87,840.7978,851.4689,0.00,1279
2019-10-29T00:00:00.000000000,1060,TORNTPHARM,BUY,403,403,0,870.00,350610.00,350.61,821.6395,832.5887,0.00,1812
2019-10-29T00:00:00.000000000,1060,TRENT,BUY,72,72,0,548.90,39520.80,39.52,537.3368,537.8306,0.00,1766
2019-10-29T00:00:00.000000000,1060,WIPRO,BUY,1352,1352,0,126.82,171467.40,171.47,126.1510,126.2583,0.00,10089
2019-10-30T00:00:00.000000000,1061,BRITANNIA,SELL,-16,0,16,3373.00,-53968.00,53.97,3236.4680,3236.4680,2130.54,292
2019-10-30T00:00:00.000000000,1061,COALINDIA,SELL,-162,0,162,210.75,-34141.50,34.14,206.8066,206.8066,604.69,3900
2019-10-30T00:00:00.000000000,1061,GODREJCP,SELL,-20,0,20,721.35,-14427.00,14.43,713.8985,713.8985,134.60,1414
2019-10-30T00:00:00.000000000,1061,NESTLEIND,SELL,-173,0,173,744.35,-128772.55,128.77,730.8197,730.8197,2211.96,1636
2019-10-30T00:00:00.000000000,1061,PIDILITIND,SELL,-11,0,11,687.00,-7557.00,7.56,684.7955,684.7955,16.69,1213
2019-10-30T00:00:00.000000000,1061,POWERGRID,BUY,789,789,0,114.67,90471.20,90.47,108.7880,109.1781,0.00,12119
2019-10-30T00:00:00.000000000,1061,SBILIFE,BUY,200,200,0,1016.00,203200.00,203.20,851.4689,873.8552,0.00,1479
2019-10-30T00:00:00.000000000,1061,TORNTPHARM,SELL,-74,0,74,896.00,-66304.00,66.30,832.5887,832.5887,4626.13,1738
2019-10-30T00:00:00.000000000,1061,TRENT,SELL,-126,0,126,535.00,-67410.00,67.41,537.8306,537.8306,-424.07,1640
2019-10-30T00:00:00.000000000,1061,WIPRO,BUY,386,386,0,129.00,49794.00,49.79,126.2583,126.3641,0.00,10475
2019-10-31T00:00:00.000000000,1062,BRITANNIA,BUY,20,20,0,3298.60,65972.00,65.97,3236.4680,3240.6623,0.00,312
2019-10-31T00:00:00.000000000,1062,COALINDIA,SELL,-3900,0,3900,207.00,-807300.00,807.30,206.8066,0.0000,-53.06,0
2019-10-31T00:00:00.000000000,1062,EICHERMOT,BUY,428,428,0,2254.50,964926.00,964.93,0.0000,2256.7545,0.00,428
2019-10-31T00:00:00.000000000,1062,GODREJCP,SELL,-188,0,188,733.05,-137813.40,137.81,713.8985,713.8985,3462.67,1226
2019-10-31T00:00:00.000000000,1062,NAUKRI,BUY,2276,2276,0,486.40,1107046.39,1107.05,0.0000,486.8864,0.00,2276
2019-10-31T00:00:00.000000000,1062,NESTLEIND,BUY,36,36,0,748.50,26946.09,26.95,730.8197,731.2165,0.00,1672
2019-10-31T00:00:00.000000000,1062,PIDILITIND,SELL,-1213,0,1213,683.28,-828812.60,828.81,684.7955,0.0000,-2673.15,0
2019-10-31T00:00:00.000000000,1062,POWERGRID,SELL,-1291,0,1291,112.67,-145455.39,145.46,109.1781,109.1781,4360.99,10828
2019-10-31T00:00:00.000000000,1062,RELIANCE,BUY,1458,1458,0,678.43,989158.05,989.16,0.0000,679.1133,0.00,1458
2019-10-31T00:00:00.000000000,1062,SBILIFE,SELL,-113,0,113,1006.00,-113678.00,113.68,873.8552,873.8552,14818.68,1366
2019-10-31T00:00:00.000000000,1062,TORNTPHARM,SELL,-360,0,360,881.05,-317178.00,317.18,832.5887,832.5887,17128.90,1378
2019-10-31T00:00:00.000000000,1062,TRENT,SELL,-1640,0,1640,540.00,-885600.00,885.60,537.8306,0.0000,2672.21,0
2019-10-31T00:00:00.000000000,1062,WIPRO,BUY,769,769,0,127.00,97663.00,97.66,126.3641,126.4163,0.00,11244
2019-11-01T00:00:00.000000000,1063,BRITANNIA,BUY,3,3,0,3295.00,9885.00,9.88,3240.6623,3241.2112,0.00,315
2019-11-01T00:00:00.000000000,1063,EICHERMOT,BUY,8,8,0,2258.70,18069.60,18.07,2256.7545,2256.8316,0.00,436
2019-11-01T00:00:00.000000000,1063,GODREJCP,SELL,-64,0,64,741.90,-47481.60,47.48,713.8985,713.8985,1744.62,1162
2019-11-01T00:00:00.000000000,1063,NAUKRI,BUY,710,710,0,510.20,362242.01,362.24,486.8864,492.5511,0.00,2986
2019-11-01T00:00:00.000000000,1063,NESTLEIND,BUY,104,104,0,747.35,77724.40,77.72,731.2165,732.2051,0.00,1776
2019-11-01T00:00:00.000000000,1063,POWERGRID,SELL,-890,0,890,111.63,-99349.05,99.35,109.1781,109.1781,2081.18,9938
2019-11-01T00:00:00.000000000,1063,RELIANCE,SELL,-64,0,64,665.18,-42571.33,42.57,679.1133,679.1133,-934.49,1394
2019-11-01T00:00:00.000000000,1063,SBILIFE,SELL,-224,0,224,993.30,-222499.20,222.50,873.8552,873.8552,26533.12,1142
2019-11-01T00:00:00.000000000,1063,TORNTPHARM,SELL,-28,0,28,893.00,-25004.00,25.00,832.5887,832.5887,1666.51,1350
2019-11-01T00:00:00.000000000,1063,WIPRO,SELL,-378,0,378,130.10,-49177.80,49.18,126.4163,126.4163,1343.26,10866
2019-11-04T00:00:00.000000000,1064,BRITANNIA,BUY,43,43,0,3290.00,141470.00,141.47,3241.2112,3247.4664,0.00,358
2019-11-04T00:00:00.000000000,1064,EICHERMOT,BUY,24,24,0,2224.00,53376.00,53.38,2256.8316,2255.2347,0.00,460
2019-11-04T00:00:00.000000000,1064,GODREJCP,BUY,102,102,0,738.00,75276.00,75.28,713.8985,715.9030,0.00,1264
2019-11-04T00:00:00.000000000,1064,NAUKRI,SELL,-1083,0,1083,523.56,-567015.48,567.02,492.5511,492.5511,33015.58,1903
2019-11-04T00:00:00.000000000,1064,NESTLEIND,BUY,85,85,0,749.42,63700.70,63.70,732.2051,733.0256,0.00,1861
2019-11-04T00:00:00.000000000,1064,POWERGRID,SELL,-900,0,900,111.32,-100186.90,100.19,109.1781,109.1781,1826.41,9038
2019-11-04T00:00:00.000000000,1064,RELIANCE,BUY,39,39,0,670.16,26136.25,26.14,679.1133,678.8879,0.00,1433
2019-11-04T00:00:00.000000000,1064,SBILIFE,BUY,65,65,0,1003.00,65195.00,65.20,873.8552,880.8640,0.00,1207
2019-11-04T00:00:00.000000000,1064,TORNTPHARM,BUY,380,380,0,900.92,342351.50,342.35,832.5887,847.7969,0.00,1730
2019-11-04T00:00:00.000000000,1064,WIPRO,SELL,-1009,0,1009,129.65,-130816.84,130.82,126.4163,126.4163,3131.98,9857
2019-11-05T00:00:00.000000000,1065,BRITANNIA,BUY,8,8,0,3255.00,26040.00,26.04,3247.4664,3247.7022,0.00,366
2019-11-05T00:00:00.000000000,1065,EICHERMOT,SELL,-33,0,33,2175.00,-71775.00,71.78,2255.2347,2255.2347,-2719.52,427
2019-11-05T00:00:00.000000000,1065,GODREJCP,SELL,-4,0,4,724.70,-2898.80,2.90,715.9030,715.9030,32.29,1260
2019-11-05T00:00:00.000000000,1065,NAUKRI,BUY,338,338,0,507.98,171697.24,171.70,492.5511,494.9548,0.00,2241
2019-11-05T00:00:00.000000000,1065,NESTLEIND,BUY,48,48,0,742.00,35616.00,35.62,733.0256,733.2699,0.00,1909
2019-11-05T00:00:00.000000000,1065,POWERGRID,SELL,-394,0,394,109.55,-43161.48,43.16,109.1781,109.1781,102.14,8644
2019-11-05T00:00:00.000000000,1065,RELIANCE,SELL,-72,0,72,668.88,-48159.37,48.16,678.8879,678.8879,-768.72,1361
2019-11-05T00:00:00.000000000,1065,SBILIFE,BUY,97,97,0,1000.00,97000.00,97.00,880.8640,889.8005,0.00,1304
2019-11-05T00:00:00.000000000,1065,TORNTPHARM,SELL,-148,0,148,909.00,-134532.00,134.53,847.7969,847.7969,8923.53,1582
2019-11-05T00:00:00.000000000,1065,WIPRO,SELL,-108,0,108,128.65,-13894.20,13.89,126.4163,126.4163,227.35,9749
2019-11-06T00:00:00.000000000,1066,BRITANNIA,BUY,25,25,0,3239.85,80996.25,81.00,3247.7022,3247.4073,0.00,391
2019-11-06T00:00:00.000000000,1066,EICHERMOT,SELL,-427,0,427,2137.00,-912499.00,912.50,2255.2347,0.0000,-51398.72,0
2019-11-06T00:00:00.000000000,1066,GODREJCP,BUY,18,18,0,724.00,13032.00,13.03,715.9030,716.0272,0.00,1278
2019-11-06T00:00:00.000000000,1066,JINDALSTEL,BUY,8078,8078,0,130.00,1050140.00,1050.14,0.0000,130.1300,0.00,8078
2019-11-06T00:00:00.000000000,1066,NAUKRI,BUY,45,45,0,498.80,22446.00,22.45,494.9548,495.0403,0.00,2286
2019-11-06T00:00:00.000000000,1066,NESTLEIND,SELL,-27,0,27,733.75,-19811.25,19.81,733.2699,733.2699,-6.85,1882
2019-11-06T00:00:00.000000000,1066,POWERGRID,SELL,-379,0,379,109.91,-41656.85,41.66,109.1781,109.1781,236.69,8265
2019-11-06T00:00:00.000000000,1066,RELIANCE,SELL,-1361,0,1361,659.55,-897652.85,897.65,678.8879,0.0000,-27211.21,0
2019-11-06T00:00:00.000000000,1066,SBILIFE,SELL,-177,0,177,974.45,-172477.65,172.48,889.8005,889.8005,14810.48,1127
2019-11-06T00:00:00.000000000,1066,TORNTPHARM,SELL,-104,0,104,901.40,-93745.60,93.75,847.7969,847.7969,5480.98,1478
2019-11-06T00:00:00.000000000,1066,TRENT,BUY,1893,1893,0,555.00,1050615.00,1050.62,0.0000,555.5550,0.00,1893
2019-11-06T00:00:00.000000000,1066,WIPRO,SELL,-475,0,475,129.50,-61512.50,61.51,126.4163,126.4163,1403.25,9274
2019-11-07T00:00:00.000000000,1067,BRITANNIA,BUY,17,17,0,3249.00,55233.00,55.23,3247.4073,3247.6091,0.00,408
2019-11-07T00:00:00.000000000,1067,GODREJCP,SELL,-105,0,105,760.00,-79800.00,79.80,716.0272,716.0272,4537.34,1173
2019-11-07T00:00:00.000000000,1067,NAUKRI,BUY,430,430,0,504.82,217072.60,217.07,495.0403,496.6686,0.00,2716
2019-11-07T00:00:00.000000000,1067,NESTLEIND,SELL,-9,0,9,735.50,-6619.50,6.62,733.2699,733.2699,13.45,1873
2019-11-07T00:00:00.000000000,1067,POWERGRID,SELL,-257,0,257,110.25,-28334.26,28.33,109.1781,109.1781,247.15,8008
2019-11-07T00:00:00.000000000,1067,SBILIFE,SELL,-32,0,32,973.40,-31148.80,31.15,889.8005,889.8005,2644.04,1095
2019-11-07T00:00:00.000000000,1067,TORNTPHARM,SELL,-18,0,18,910.00,-16380.00,16.38,847.7969,847.7969,1103.28,1460
2019-11-07T00:00:00.000000000,1067,TRENT,SELL,-272,0,272,537.70,-146254.40,146.25,555.5550,555.5550,-5002.81,1621
2019-11-07T00:00:00.000000000,1067,WIPRO,BUY,128,128,0,128.50,16448.00,16.45,126.4163,126.4464,0.00,9402
2019-11-08T00:00:00.000000000,1068,BRITANNIA,SELL,-39,0,39,3228.00,-125892.00,125.89,3247.6091,3247.6091,-890.65,369
2019-11-08T00:00:00.000000000,1068,GODREJCP,BUY,179,179,0,750.30,134303.70,134.30,716.0272,720.6641,0.00,1352
2019-11-08T00:00:00.000000000,1068,JINDALSTEL,SELL,-293,0,293,146.20,-42836.60,42.84,130.1300,130.1300,4665.67,7785
2019-11-08T00:00:00.000000000,1068,NAUKRI,BUY,27,27,0,520.00,14040.00,14.04,496.6686,496.9034,0.00,2743
2019-11-08T00:00:00.000000000,1068,NESTLEIND,BUY,54,54,0,737.50,39825.00,39.83,733.2699,733.4091,0.00,1927
2019-11-08T00:00:00.000000000,1068,POWERGRID,BUY,418,418,0,109.83,45908.17,45.91,109.1781,109.2158,0.00,8426
2019-11-08T00:00:00.000000000,1068,SBILIFE,SELL,-30,0,30,1006.00,-30180.00,30.18,889.8005,889.8005,3455.80,1065
2019-11-08T00:00:00.000000000,1068,TORNTPHARM,BUY,90,90,0,909.95,81895.50,81.90,847.7969,851.4586,0.00,1550
2019-11-08T00:00:00.000000000,1068,TRENT,BUY,187,187,0,535.00,100045.00,100.05,555.5550,553.4843,0.00,1808
2019-11-08T00:00:00.000000000,1068,WIPRO,SELL,-1854,0,1854,130.07,-241159.04,241.16,126.4464,126.4464,6486.23,7548
2019-11-11T00:00:00.000000000,1069,BRITANNIA,SELL,-11,0,11,3157.00,-34727.00,34.73,3247.6091,3247.6091,-1031.43,358
2019-11-11T00:00:00.000000000,1069,GODREJCP,SELL,-33,0,33,736.35,-24299.55,24.30,720.6641,720.6641,493.33,1319
2019-11-11T00:00:00.000000000,1069,JINDALSTEL,SELL,-430,0,430,145.30,-62479.00,62.48,130.1300,130.1300,6460.62,7355
2019-11-11T00:00:00.000000000,1069,NAUKRI,SELL,-156,0,156,504.20,-78655.20,78.66,496.9034,496.9034,1059.62,2587
2019-11-11T00:00:00.000000000,1069,NESTLEIND,BUY,10,10,0,724.50,7245.00,7.25,733.4091,733.3668,0.00,1937
2019-11-11T00:00:00.000000000,1069,POWERGRID,SELL,-725,0,725,107.80,-78157.29,78.16,109.2158,109.2158,-1102.33,7701
2019-11-11T00:00:00.000000000,1069,SBILIFE,BUY,38,38,0,982.00,37316.00,37.32,889.8005,893.0108,0.00,1103
2019-11-11T00:00:00.000000000,1069,TORNTPHARM,SELL,-74,0,74,907.50,-67155.00,67.16,851.4586,851.4586,4079.91,1476
2019-11-11T00:00:00.000000000,1069,TRENT,SELL,-89,0,89,515.00,-45835.00,45.84,553.4843,553.4843,-3470.94,1719
2019-11-11T00:00:00.000000000,1069,WIPRO,SELL,-626,0,626,128.60,-80503.60,80.50,126.4464,126.4464,1267.65,6922
2019-11-13T00:00:00.000000000,1070,BRITANNIA,SELL,-39,0,39,3271.00,-127569.00,127.57,3247.6091,3247.6091,784.68,319
2019-11-13T00:00:00.000000000,1070,GODREJCP,SELL,-1319,0,1319,733.00,-966827.00,966.83,720.6641,0.0000,15304.19,0
2019-11-13T00:00:00.000000000,1070,JINDALSTEL,SELL,-460,0,460,151.70,-69782.00,69.78,130.1300,130.1300,9852.42,6895
2019-11-13T00:00:00.000000000,1070,NAUKRI,SELL,-186,0,186,520.21,-96759.06,96.76,496.9034,496.9034,4238.28,2401
2019-11-13T00:00:00.000000000,1070,NESTLEIND,BUY,145,145,0,705.42,102286.26,102.29,733.3668,731.4698,0.00,2082
2019-11-13T00:00:00.000000000,1070,PIDILITIND,BUY,1377,1377,0,660.50,909508.50,909.51,0.0000,661.1605,0.00,1377
2019-11-13T00:00:00.000000000,1070,POWERGRID,BUY,3330,3330,0,108.00,359640.10,359.64,109.2158,108.8814,0.00,11031
2019-11-13T00:00:00.000000000,1070,RELIANCE,BUY,1398,1398,0,653.75,913939.51,913.94,0.0000,654.4016,0.00,1398
2019-11-13T00:00:00.000000000,1070,SBILIFE,SELL,-90,0,90,984.50,-88605.00,88.61,893.0108,893.0108,8145.43,1013
2019-11-13T00:00:00.000000000,1070,TORNTPHARM,SELL,-162,0,162,901.55,-146051.10,146.05,851.4586,851.4586,7968.76,1314
2019-11-13T00:00:00.000000000,1070,TRENT,BUY,165,165,0,512.70,84595.50,84.60,553.4843,549.9574,0.00,1884
2019-11-13T00:00:00.000000000,1070,WIPRO,SELL,-6922,0,6922,128.65,-890515.26,890.52,126.4464,0.0000,14362.67,0
2019-11-14T00:00:00.000000000,1071,BRITANNIA,BUY,104,104,0,3274.90,340589.59,340.59,3247.6091,3255.1241,0.00,423
2019-11-14T00:00:00.000000000,1071,JINDALSTEL,SELL,-465,0,465,142.05,-66053.25,66.05,130.1300,130.1300,5476.75,6430
2019-11-14T00:00:00.000000000,1071,NAUKRI,SELL,-349,0,349,521.98,-182171.01,182.17,496.9034,496.9034,8569.57,2052
2019-11-14T00:00:00.000000000,1071,NESTLEIND,BUY,47,47,0,712.50,33487.50,33.49,731.4698,731.0667,0.00,2129
2019-11-14T00:00:00.000000000,1071,PIDILITIND,BUY,160,160,0,659.00,105440.00,105.44,661.1605,661.0042,0.00,1537
2019-11-14T00:00:00.000000000,1071,POWERGRID,SELL,-3072,0,3072,106.88,-328320.07,328.32,108.8814,108.8814,-6491.91,7959
2019-11-14T00:00:00.000000000,1071,RELIANCE,SELL,-33,0,33,674.78,-22267.66,22.27,654.4016,654.4016,650.14,1365
2019-11-14T00:00:00.000000000,1071,SBILIFE,BUY,45,45,0,999.00,44955.00,44.95,893.0108,897.5613,0.00,1058
2019-11-14T00:00:00.000000000,1071,TORNTPHARM,BUY,18,18,0,878.00,15804.00,15.80,851.4586,851.8291,0.00,1332
2019-11-14T00:00:00.000000000,1071,TRENT,BUY,132,132,0,503.40,66448.80,66.45,549.9574,546.9419,0.00,2016
2019-11-15T00:00:00.000000000,1072,BRITANNIA,SELL,-50,0,50,3230.20,-161510.00,161.51,3255.1241,3255.1241,-1407.72,373
2019-11-15T00:00:00.000000000,1072,JINDALSTEL,BUY,181,181,0,141.20,25557.20,25.56,130.1300,130.4369,0.00,6611
2019-11-15T00:00:00.000000000,1072,NAUKRI,SELL,-51,0,51,525.36,-26793.36,26.79,496.9034,496.9034,1424.49,2001
2019-11-15T00:00:00.000000000,1072,NESTLEIND,BUY,133,133,0,713.09,94841.31,94.84,731.0667,730.0518,0.00,2262
2019-11-15T00:00:00.000000000,1072,PIDILITIND,BUY,15,15,0,672.50,10087.50,10.09,661.0042,661.1218,0.00,1552
2019-11-15T00:00:00.000000000,1072,POWERGRID,BUY,313,313,0,105.75,33099.76,33.10,108.8814,108.7669,0.00,8272
2019-11-15T00:00:00.000000000,1072,RELIANCE,BUY,78,78,0,670.05,52263.58,52.26,654.4016,655.2835,0.00,1443
2019-11-15T00:00:00.000000000,1072,SBILIFE,BUY,167,167,0,1008.20,168369.40,168.37,897.5613,912.7817,0.00,1225
2019-11-15T00:00:00.000000000,1072,TORNTPHARM,SELL,-7,0,7,887.10,-6209.70,6.21,851.8291,851.8291,240.69,1325
2019-11-15T00:00:00.000000000,1072,TRENT,SELL,-380,0,380,505.00,-191900.00,191.90,546.9419,546.9419,-16129.83,1636
2019-11-18T00:00:00.000000000,1073,BRITANNIA,BUY,14,14,0,3203.00,44842.00,44.84,3255.1241,3253.3543,0.00,387
2019-11-18T00:00:00.000000000,1073,JINDALSTEL,SELL,-240,0,240,144.40,-34656.00,34.66,130.4369,130.4369,3316.48,6371
2019-11-18T00:00:00.000000000,1073,NESTLEIND,BUY,20,20,0,717.49,14349.90,14.35,730.0518,729.9481,0.00,2282
2019-11-18T00:00:00.000000000,1073,PIDILITIND,BUY,153,153,0,659.72,100937.92,100.94,661.1218,661.0557,0.00,1705
2019-11-18T00:00:00.000000000,1073,POWERGRID,BUY,413,413,0,105.58,43605.07,43.61,108.7669,108.6204,0.00,8685
2019-11-18T00:00:00.000000000,1073,RELIANCE,SELL,-95,0,95,673.25,-63958.37,63.96,655.2835,655.2835,1642.49,1348
2019-11-18T00:00:00.000000000,1073,SBILIFE,BUY,228,228,0,1004.90,229117.21,229.12,912.7817,927.3943,0.00,1453
2019-11-18T00:00:00.000000000,1073,TORNTPHARM,SELL,-9,0,9,891.10,-8019.90,8.02,851.8291,851.8291,345.42,1316
2019-11-18T00:00:00.000000000,1073,TRENT,SELL,-24,0,24,500.00,-12000.00,12.00,546.9419,546.9419,-1138.61,1612
2019-11-19T00:00:00.000000000,1074,ASIANPAINT,BUY,548,548,0,1747.95,957876.57,957.88,0.0000,1749.6979,0.00,548
2019-11-19T00:00:00.000000000,1074,BRITANNIA,SELL,-18,0,18,3140.90,-56536.20,56.54,3253.3543,3253.3543,-2080.72,369
2019-11-19T00:00:00.000000000,1074,GODREJCP,BUY,1399,1399,0,718.00,1004482.00,1004.48,0.0000,718.7180,0.00,1399
2019-11-19T00:00:00.000000000,1074,JINDALSTEL,SELL,-6371,0,6371,145.40,-926343.36,926.34,130.4369,0.0000,94403.23,0
2019-11-19T00:00:00.000000000,1074,NAUKRI,SELL,-261,0,261,545.24,-142307.64,142.31,496.9034,496.9034,12473.55,1740
2019-11-19T00:00:00.000000000,1074,NESTLEIND,SELL,-529,0,529,705.50,-373209.50,373.21,729.9481,729.9481,-13306.24,1753
2019-11-19T00:00:00.000000000,1074,PIDILITIND,SELL,-1705,0,1705,652.50,-1112512.50,1112.51,661.0557,0.0000,-15699.91,0
2019-11-19T00:00:00.000000000,1074,POWERGRID,SELL,-8685,0,8685,107.44,-933094.89,933.09,108.6204,0.0000,-11206.79,0
2019-11-19T00:00:00.000000000,1074,RELIANCE,BUY,321,321,0,670.66,215282.83,215.28,655.2835,658.3704,0.00,1669
2019-11-19T00:00:00.000000000,1074,SBILIFE,SELL,-305,0,305,954.95,-291259.75,291.26,927.3943,927.3943,8113.23,1148
2019-11-19T00:00:00.000000000,1074,TORNTPHARM,SELL,-64,0,64,889.60,-56934.40,56.93,851.8291,851.8291,2360.40,1252
2019-11-19T00:00:00.000000000,1074,TRENT,SELL,-1612,0,1612,513.00,-826956.00,826.96,546.9419,0.0000,-55541.35,0
2019-11-19T00:00:00.000000000,1074,WIPRO,BUY,11591,11591,0,124.10,1438443.08,1438.44,0.0000,124.2241,0.00,11591
2019-11-20T00:00:00.000000000,1075,ASIANPAINT,BUY,56,56,0,1729.90,96874.40,96.87,1749.6979,1748.0227,0.00,604
2019-11-20T00:00:00.000000000,1075,BRITANNIA,BUY,34,34,0,3120.00,106080.00,106.08,3253.3543,3242.3668,0.00,403
2019-11-20T00:00:00.000000000,1075,GODREJCP,BUY,259,259,0,701.00,181559.00,181.56,718.7180,716.0597,0.00,1658
2019-11-20T00:00:00.000000000,1075,ITC,BUY,4871,4871,0,240.05,1169306.75,1169.31,0.0000,240.2948,0.00,4871
2019-11-20T00:00:00.000000000,1075,NAUKRI,BUY,42,42,0,527.20,22142.40,22.14,496.9034,497.6298,0.00,1782
2019-11-20T00:00:00.000000000,1075,NESTLEIND,BUY,301,301,0,705.85,212460.84,212.46,729.9481,726.5201,0.00,2054
2019-11-20T00:00:00.000000000,1075,RELIANCE,BUY,164,164,0,710.92,116590.32,116.59,658.3704,663.1354,0.00,1833
2019-11-20T00:00:00.000000000,1075,SBILIFE,SELL,-409,0,409,940.00,-384460.00,384.46,927.3943,927.3943,4771.26,739
2019-11-20T00:00:00.000000000,1075,TORNTPHARM,BUY,9,9,0,883.25,7949.25,7.95,851.8291,852.0597,0.00,1261
2019-11-20T00:00:00.000000000,1075,WIPRO,SELL,-3335,0,3335,125.88,-419793.12,419.79,124.2241,124.2241,5085.96,8256
2019-11-21T00:00:00.000000000,1076,ASIANPAINT,BUY,8,8,0,1727.90,13823.20,13.82,1748.0227,1747.7823,0.00,612
2019-11-21T00:00:00.000000000,1076,BRITANNIA,BUY,1,1,0,3113.00,3113.00,3.11,3242.3668,3242.0543,0.00,404
2019-11-21T00:00:00.000000000,1076,GODREJCP,SELL,-23,0,23,714.00,-16422.00,16.42,716.0597,716.0597,-63.80,1635
