date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2020-07-27T00:00:00.000000000,1244,KPITTECH,SELL,-1139,0,1139,68.50,-78021.50,78.02,62.2000,62.2000,7097.65,7133
2020-07-27T00:00:00.000000000,1244,LT,SELL,-30,0,30,908.00,-27240.00,27.24,937.7727,937.7727,-920.42,733
2020-07-27T00:00:00.000000000,1244,MARUTI,BUY,25,25,0,6008.00,150200.00,150.20,5959.0171,5971.1832,0.00,113
2020-07-27T00:00:00.000000000,1244,PAGEIND,BUY,1,1,0,19470.00,19470.00,19.47,19717.6058,19713.5320,0.00,56
2020-07-27T00:00:00.000000000,1244,TCS,SELL,-50,0,50,2165.00,-108250.00,108.25,2191.5978,2191.5978,-1438.14,148
2020-07-27T00:00:00.000000000,1244,YESBANK,BUY,5710,5710,0,12.30,70233.00,70.23,15.8842,15.7745,0.00,185981
2020-07-28T00:00:00.000000000,1245,360ONE,BUY,831,831,0,241.40,200603.39,200.60,243.9399,243.4938,0.00,4282
2020-07-28T00:00:00.000000000,1245,BOSCHLTD,BUY,4,4,0,13039.95,52159.80,52.16,13315.8480,13245.7526,0.00,15
2020-07-28T00:00:00.000000000,1245,HINDUNILVR,BUY,20,20,0,2230.95,44619.00,44.62,2246.4175,2245.0599,0.00,195
2020-07-28T00:00:00.000000000,1245,ICICIGI,BUY,49,49,0,1315.20,64444.80,64.44,1274.9114,1285.5846,0.00,191
2020-07-28T00:00:00.000000000,1245,KPITTECH,BUY,3608,3608,0,67.90,244983.21,244.98,62.2000,64.1375,0.00,10741
2020-07-28T00:00:00.000000000,1245,LT,BUY,140,140,0,908.80,127232.00,127.23,937.7727,933.2722,0.00,873
2020-07-28T00:00:00.000000000,1245,MARUTI,BUY,8,8,0,6050.00,48400.00,48.40,5971.1832,5976.7942,0.00,121
2020-07-28T00:00:00.000000000,1245,PAGEIND,BUY,14,14,0,19203.40,268847.61,268.85,19713.5320,19615.3463,0.00,70
2020-07-28T00:00:00.000000000,1245,TCS,BUY,30,30,0,2215.00,66450.00,66.45,2191.5978,2195.9153,0.00,178
2020-07-28T00:00:00.000000000,1245,YESBANK,SELL,-97139,0,97139,11.10,-1078242.94,1078.24,15.7745,15.7745,-455154.22,88842
2020-07-29T00:00:00.000000000,1246,360ONE,BUY,45,45,0,244.93,11021.63,11.02,243.4938,243.5112,0.00,4327
2020-07-29T00:00:00.000000000,1246,BOSCHLTD,SELL,-1,0,1,13177.45,-13177.45,13.18,13245.7526,13245.7526,-81.48,14
2020-07-29T00:00:00.000000000,1246,HINDUNILVR,BUY,22,22,0,2235.00,49170.00,49.17,2245.0599,2244.2666,0.00,217
2020-07-29T00:00:00.000000000,1246,ICICIGI,BUY,2,2,0,1326.30,2652.60,2.65,1285.5846,1286.0203,0.00,193
2020-07-29T00:00:00.000000000,1246,KPITTECH,SELL,-60,0,60,66.95,-4017.00,4.02,64.1375,64.1375,164.73,10681
2020-07-29T00:00:00.000000000,1246,LT,SELL,-50,0,50,919.60,-45980.00,45.98,933.2722,933.2722,-729.59,823
2020-07-29T00:00:00.000000000,1246,MARUTI,SELL,-49,0,49,6269.95,-307227.56,307.23,5976.7942,5976.7942,14057.41,72
2020-07-29T00:00:00.000000000,1246,PAGEIND,SELL,-4,0,4,19270.00,-77080.00,77.08,19615.3463,19615.3463,-1458.47,66
2020-07-29T00:00:00.000000000,1246,TCS,SELL,-26,0,26,2292.00,-59592.00,59.59,2195.9153,2195.9153,2438.61,152
2020-07-29T00:00:00.000000000,1246,YESBANK,BUY,33873,33873,0,12.00,406476.00,406.48,15.7745,14.7359,0.00,122715
2020-07-30T00:00:00.000000000,1247,360ONE,BUY,44,44,0,247.70,10898.80,10.90,243.5112,243.5559,0.00,4371
2020-07-30T00:00:00.000000000,1247,BOSCHLTD,BUY,1,1,0,13199.90,13199.90,13.20,13245.7526,13243.5758,0.00,15
2020-07-30T00:00:00.000000000,1247,HINDUNILVR,BUY,18,18,0,2231.30,40163.40,40.16,2244.2666,2243.4443,0.00,235
2020-07-30T00:00:00.000000000,1247,KPITTECH,BUY,1787,1787,0,66.00,117942.00,117.94,64.1375,64.4139,0.00,12468
2020-07-30T00:00:00.000000000,1247,LT,BUY,8,8,0,929.00,7432.00,7.43,933.2722,933.2400,0.00,831
2020-07-30T00:00:00.000000000,1247,MARUTI,BUY,17,17,0,6184.05,105128.85,105.13,5976.7942,6017.5636,0.00,89
2020-07-30T00:00:00.000000000,1247,PAGEIND,BUY,5,5,0,19299.00,96495.00,96.50,19615.3463,19594.4275,0.00,71
2020-07-30T00:00:00.000000000,1247,TCS,SELL,-12,0,12,2285.90,-27430.80,27.43,2195.9153,2195.9153,1052.38,140
2020-07-30T00:00:00.000000000,1247,YESBANK,SELL,-29955,0,29955,11.95,-357962.24,357.96,14.7359,14.7359,-83810.68,92760
2020-07-31T00:00:00.000000000,1248,360ONE,BUY,4151,4151,0,247.49,1027320.63,1027.32,243.5559,245.5915,0.00,8522
2020-07-31T00:00:00.000000000,1248,BOSCHLTD,SELL,-6,0,6,13076.55,-78459.30,78.46,13243.5758,13243.5758,-1080.61,9
2020-07-31T00:00:00.000000000,1248,HINDUNILVR,SELL,-94,0,94,2197.50,-206565.00,206.56,2243.4443,2243.4443,-4525.33,141
2020-07-31T00:00:00.000000000,1248,ICICIGI,SELL,-79,0,79,1323.00,-104517.00,104.52,1286.0203,1286.0203,2816.88,114
2020-07-31T00:00:00.000000000,1248,KPITTECH,BUY,821,821,0,66.00,54186.00,54.19,64.4139,64.5160,0.00,13289
2020-07-31T00:00:00.000000000,1248,LT,SELL,-398,0,398,913.90,-363732.21,363.73,933.2400,933.2400,-8061.05,433
2020-07-31T00:00:00.000000000,1248,MARUTI,SELL,-36,0,36,6265.00,-225540.00,225.54,6017.5636,6017.5636,8682.17,53
2020-07-31T00:00:00.000000000,1248,PAGEIND,SELL,-33,0,33,19650.00,-648450.00,648.45,19594.4275,19594.4275,1185.44,38
2020-07-31T00:00:00.000000000,1248,TCS,SELL,-60,0,60,2303.15,-138188.99,138.19,2195.9153,2195.9153,6295.89,80
2020-07-31T00:00:00.000000000,1248,YESBANK,BUY,57374,57374,0,12.05,691356.71,691.36,14.7359,13.7141,0.00,150134
2020-08-03T00:00:00.000000000,1249,360ONE,SELL,-5180,0,5180,267.75,-1386945.00,1386.94,245.5915,245.5915,113394.07,3342
2020-08-03T00:00:00.000000000,1249,HINDUNILVR,BUY,28,28,0,2209.80,61874.40,61.87,2243.4443,2238.2362,0.00,169
2020-08-03T00:00:00.000000000,1249,ICICIGI,BUY,35,35,0,1306.90,45741.50,45.74,1286.0203,1291.2319,0.00,149
2020-08-03T00:00:00.000000000,1249,KPITTECH,BUY,2671,2671,0,65.05,173748.56,173.75,64.5160,64.6162,0.00,15960
2020-08-03T00:00:00.000000000,1249,LT,BUY,285,285,0,913.00,260205.00,260.20,933.2400,925.5684,0.00,718
2020-08-03T00:00:00.000000000,1249,MARUTI,SELL,-8,0,8,6380.00,-51040.00,51.04,6017.5636,6017.5636,2848.45,45
2020-08-03T00:00:00.000000000,1249,PAGEIND,BUY,2,2,0,19922.65,39845.30,39.85,19594.4275,19611.8348,0.00,40
2020-08-03T00:00:00.000000000,1249,TCS,BUY,18,18,0,2290.45,41228.10,41.23,2195.9153,2213.6995,0.00,98
2020-08-03T00:00:00.000000000,1249,YESBANK,BUY,35797,35797,0,12.00,429564.00,429.56,13.7141,13.3864,0.00,185931
2020-08-04T00:00:00.000000000,1250,360ONE,BUY,1471,1471,0,260.00,382460.00,382.46,245.5915,250.0746,0.00,4813
2020-08-04T00:00:00.000000000,1250,BOSCHLTD,BUY,5,5,0,12945.00,64725.00,64.72,13243.5758,13141.5648,0.00,14
2020-08-04T00:00:00.000000000,1250,HINDUNILVR,BUY,57,57,0,2209.90,125964.29,125.96,2238.2362,2231.6468,0.00,226
2020-08-04T00:00:00.000000000,1250,ICICIGI,BUY,60,60,0,1320.00,79200.00,79.20,1291.2319,1299.8696,0.00,209
2020-08-04T00:00:00.000000000,1250,KPITTECH,SELL,-4692,0,4692,63.50,-297942.00,297.94,64.6162,64.6162,-5535.33,11268
2020-08-04T00:00:00.000000000,1250,LT,BUY,247,247,0,918.00,226746.00,226.75,925.5684,923.8662,0.00,965
2020-08-04T00:00:00.000000000,1250,MARUTI,BUY,36,36,0,6199.00,223164.00,223.16,6017.5636,6100.9571,0.00,81
2020-08-04T00:00:00.000000000,1250,PAGEIND,BUY,12,12,0,19832.00,237984.00,237.98,19611.8348,19667.2188,0.00,52
2020-08-04T00:00:00.000000000,1250,TCS,BUY,37,37,0,2259.95,83618.15,83.62,2213.6995,2226.9949,0.00,135
2020-08-04T00:00:00.000000000,1250,YESBANK,SELL,-90884,0,90884,12.30,-1117873.22,1117.87,13.3864,13.3864,-99854.39,95047
2020-08-05T00:00:00.000000000,1251,360ONE,SELL,-157,0,157,250.01,-39251.96,39.25,250.0746,250.0746,-49.01,4656
2020-08-05T00:00:00.000000000,1251,BOSCHLTD,SELL,-1,0,1,12867.90,-12867.90,12.87,13141.5648,13141.5648,-286.53,13
2020-08-05T00:00:00.000000000,1251,HINDUNILVR,SELL,-17,0,17,2202.00,-37434.00,37.43,2231.6468,2231.6468,-541.43,209
2020-08-05T00:00:00.000000000,1251,ICICIGI,SELL,-101,0,101,1356.40,-136996.40,137.00,1299.8696,1299.8696,5572.57,108
2020-08-05T00:00:00.000000000,1251,KPITTECH,SELL,-4175,0,4175,71.05,-296633.76,296.63,64.6162,64.6162,26564.33,7093
2020-08-05T00:00:00.000000000,1251,LT,SELL,-373,0,373,923.95,-344633.35,344.63,923.8662,923.8662,-313.37,592
2020-08-05T00:00:00.000000000,1251,MARUTI,SELL,-3,0,3,6388.90,-19166.70,19.17,6100.9571,6100.9571,844.66,78
2020-08-05T00:00:00.000000000,1251,PAGEIND,SELL,-4,0,4,19600.00,-78400.00,78.40,19667.2188,19667.2188,-347.28,48
2020-08-05T00:00:00.000000000,1251,TCS,SELL,-10,0,10,2260.00,-22600.00,22.60,2226.9949,2226.9949,307.45,125
2020-08-05T00:00:00.000000000,1251,YESBANK,BUY,80734,80734,0,12.25,988991.50,988.99,13.3864,12.8701,0.00,175781
2020-08-06T00:00:00.000000000,1252,360ONE,SELL,-3622,0,3622,260.90,-944979.78,944.98,250.0746,250.0746,38264.44,1034
2020-08-06T00:00:00.000000000,1252,BOSCHLTD,SELL,-2,0,2,12969.00,-25938.00,25.94,13141.5648,13141.5648,-371.07,11
2020-08-06T00:00:00.000000000,1252,HINDUNILVR,SELL,-38,0,38,2200.00,-83600.00,83.60,2231.6468,2231.6468,-1286.18,171
2020-08-06T00:00:00.000000000,1252,ICICIGI,SELL,-63,0,63,1350.55,-85084.65,85.08,1299.8696,1299.8696,3107.78,45
2020-08-06T00:00:00.000000000,1252,KPITTECH,SELL,-2405,0,2405,74.60,-179413.00,179.41,64.6162,64.6162,23831.53,4688
2020-08-06T00:00:00.000000000,1252,LT,SELL,-269,0,269,926.05,-249107.45,249.11,923.8662,923.8662,338.33,323
2020-08-06T00:00:00.000000000,1252,MARUTI,SELL,-17,0,17,6534.95,-111094.15,111.09,6100.9571,6100.9571,7266.79,61
2020-08-06T00:00:00.000000000,1252,PAGEIND,BUY,5,5,0,19750.00,98750.00,98.75,19667.2188,19676.8915,0.00,53
2020-08-06T00:00:00.000000000,1252,TCS,SELL,-32,0,32,2275.00,-72800.00,72.80,2226.9949,2226.9949,1463.36,93
2020-08-06T00:00:00.000000000,1252,YESBANK,BUY,117117,117117,0,13.45,1575223.63,1575.22,12.8701,13.1074,0.00,292898
2020-08-07T00:00:00.000000000,1253,360ONE,BUY,1153,1153,0,252.62,291276.62,291.28,250.0746,251.5524,0.00,2187
2020-08-07T00:00:00.000000000,1253,BOSCHLTD,SELL,-11,0,11,13050.00,-143550.00,143.55,13141.5648,0.0000,-1150.76,0
2020-08-07T00:00:00.000000000,1253,HINDUNILVR,SELL,-42,0,42,2223.00,-93366.00,93.37,2231.6468,2231.6468,-456.53,129
2020-08-07T00:00:00.000000000,1253,ICICIGI,BUY,24,24,0,1375.00,33000.00,33.00,1299.8696,1326.4802,0.00,69
2020-08-07T00:00:00.000000000,1253,KPITTECH,SELL,-3457,0,3457,79.50,-274831.50,274.83,64.6162,64.6162,51178.33,1231
2020-08-07T00:00:00.000000000,1253,LT,SELL,-81,0,81,922.55,-74726.55,74.73,923.8662,923.8662,-181.34,242
2020-08-07T00:00:00.000000000,1253,MARUTI,SELL,-32,0,32,6498.00,-207936.00,207.94,6100.9571,6100.9571,12497.44,29
2020-08-07T00:00:00.000000000,1253,NTPC,BUY,996,996,0,86.20,85855.20,85.86,0.0000,86.2862,0.00,996
2020-08-07T00:00:00.000000000,1253,PAGEIND,SELL,-44,0,44,19400.00,-853600.00,853.60,19676.8915,19676.8915,-13036.83,9
2020-08-07T00:00:00.000000000,1253,TCS,SELL,-26,0,26,2308.00,-60008.00,60.01,2226.9949,2226.9949,2046.12,67
2020-08-07T00:00:00.000000000,1253,YESBANK,BUY,90279,90279,0,14.00,1263906.00,1263.91,13.1074,13.3210,0.00,383177
2020-08-10T00:00:00.000000000,1254,360ONE,SELL,-264,0,264,269.50,-71148.00,71.15,251.5524,251.5524,4667.02,1923
2020-08-10T00:00:00.000000000,1254,HINDUNILVR,SELL,-16,0,16,2218.00,-35488.00,35.49,2231.6468,2231.6468,-253.84,113
2020-08-10T00:00:00.000000000,1254,ICICIGI,SELL,-15,0,15,1370.65,-20559.75,20.56,1326.4802,1326.4802,641.99,54
2020-08-10T00:00:00.000000000,1254,KPITTECH,SELL,-737,0,737,81.50,-60065.50,60.07,64.6162,64.6162,12383.27,494
2020-08-10T00:00:00.000000000,1254,LT,SELL,-48,0,48,925.00,-44400.00,44.40,923.8662,923.8662,10.02,194
2020-08-10T00:00:00.000000000,1254,MARUTI,BUY,11,11,0,6690.00,73590.00,73.59,6100.9571,6264.7837,0.00,40
2020-08-10T00:00:00.000000000,1254,NTPC,BUY,358,358,0,86.80,31074.40,31.07,86.2862,86.4450,0.00,1354
2020-08-10T00:00:00.000000000,1254,PAGEIND,BUY,40,40,0,19130.00,765200.00,765.20,19676.8915,19246.0658,0.00,49
2020-08-10T00:00:00.000000000,1254,TCS,SELL,-11,0,11,2318.00,-25498.00,25.50,2226.9949,2226.9949,975.56,56
2020-08-10T00:00:00.000000000,1254,YESBANK,SELL,-31532,0,31532,14.50,-457214.00,457.21,13.3210,13.3210,36720.19,351645
2020-08-11T00:00:00.000000000,1255,360ONE,BUY,276,276,0,263.25,72657.00,72.66,251.5524,253.0536,0.00,2199
2020-08-11T00:00:00.000000000,1255,HINDUNILVR,BUY,19,19,0,2209.05,41971.95,41.97,2231.6468,2228.7122,0.00,132
2020-08-11T00:00:00.000000000,1255,ICICIGI,BUY,5,5,0,1390.00,6950.00,6.95,1326.4802,1331.9810,0.00,59
2020-08-11T00:00:00.000000000,1255,KPITTECH,BUY,45,45,0,82.05,3692.25,3.69,64.6162,66.0786,0.00,539
2020-08-11T00:00:00.000000000,1255,LT,BUY,137,137,0,969.60,132835.20,132.84,923.8662,943.1966,0.00,331
2020-08-11T00:00:00.000000000,1255,MARUTI,BUY,5,5,0,6665.00,33325.00,33.33,6264.7837,6309.9927,0.00,45
2020-08-11T00:00:00.000000000,1255,NTPC,BUY,277,277,0,89.00,24653.00,24.65,86.4450,86.8940,0.00,1631
2020-08-11T00:00:00.000000000,1255,PAGEIND,SELL,-2,0,2,18888.00,-37776.00,37.78,19246.0658,19246.0658,-753.91,47
2020-08-11T00:00:00.000000000,1255,TCS,BUY,23,23,0,2283.00,52509.00,52.51,2226.9949,2243.9649,0.00,79
2020-08-11T00:00:00.000000000,1255,YESBANK,SELL,-24778,0,24778,15.50,-384059.00,384.06,13.3210,13.3210,53608.12,326867
2020-08-12T00:00:00.000000000,1256,360ONE,BUY,310,310,0,268.60,83266.00,83.27,253.0536,255.0076,0.00,2509
2020-08-12T00:00:00.000000000,1256,HINDUNILVR,BUY,21,21,0,2200.05,46201.05,46.20,2228.7122,2225.0802,0.00,153
2020-08-12T00:00:00.000000000,1256,ICICIGI,BUY,19,19,0,1355.00,25745.00,25.75,1331.9810,1337.9183,0.00,78
2020-08-12T00:00:00.000000000,1256,KPITTECH,SELL,-61,0,61,82.30,-5020.30,5.02,66.0786,66.0786,984.49,478
2020-08-12T00:00:00.000000000,1256,LT,BUY,248,248,0,952.00,236096.00,236.10,943.1966,947.3751,0.00,579
2020-08-12T00:00:00.000000000,1256,MARUTI,SELL,-11,0,11,6609.95,-72709.45,72.71,6309.9927,6309.9927,3226.82,34
2020-08-12T00:00:00.000000000,1256,NTPC,BUY,646,646,0,88.00,56848.00,56.85,86.8940,87.2328,0.00,2277
2020-08-12T00:00:00.000000000,1256,PAGEIND,BUY,15,15,0,18910.00,283650.00,283.65,19246.0658,19169.3345,0.00,62
2020-08-12T00:00:00.000000000,1256,TCS,BUY,23,23,0,2288.35,52632.05,52.63,2243.9649,2254.4893,0.00,102
2020-08-12T00:00:00.000000000,1256,YESBANK,SELL,-45832,0,45832,16.25,-744770.00,744.77,13.3210,13.3210,133498.86,281035
2020-08-13T00:00:00.000000000,1257,360ONE,BUY,31,31,0,266.88,8273.12,8.27,255.0076,255.1557,0.00,2540
2020-08-13T00:00:00.000000000,1257,CONCOR,BUY,375,375,0,365.00,136875.00,136.88,0.0000,365.3650,0.00,375
2020-08-13T00:00:00.000000000,1257,HINDUNILVR,SELL,-14,0,14,2200.00,-30800.00,30.80,2225.0802,2225.0802,-381.92,139
2020-08-13T00:00:00.000000000,1257,ICICIGI,SELL,-78,0,78,1388.00,-108264.00,108.26,1337.9183,0.0000,3798.11,0
2020-08-13T00:00:00.000000000,1257,KPITTECH,SELL,-478,0,478,78.55,-37546.90,37.55,66.0786,0.0000,5923.78,0
2020-08-13T00:00:00.000000000,1257,LT,SELL,-332,0,332,957.00,-317724.00,317.72,947.3751,947.3751,2877.75,247
2020-08-13T00:00:00.000000000,1257,MARUTI,SELL,-11,0,11,6729.95,-74029.45,74.03,6309.9927,6309.9927,4545.50,23
2020-08-13T00:00:00.000000000,1257,PAGEIND,BUY,1,1,0,19119.70,19119.70,19.12,19169.3345,19168.8502,0.00,63
2020-08-13T00:00:00.000000000,1257,PHOENIXLTD,BUY,456,456,0,300.08,136834.21,136.83,0.0000,300.3751,0.00,456
2020-08-13T00:00:00.000000000,1257,TCS,SELL,-17,0,17,2273.00,-38641.00,38.64,2254.4893,2254.4893,276.04,85
2020-08-13T00:00:00.000000000,1257,YESBANK,BUY,15177,15177,0,17.05,258767.84,258.77,13.3210,13.5129,0.00,296212
2020-08-14T00:00:00.000000000,1258,360ONE,BUY,1459,1459,0,264.00,385176.00,385.18,255.1557,258.4788,0.00,3999
2020-08-14T00:00:00.000000000,1258,CONCOR,BUY,120,120,0,380.00,45600.00,45.60,365.3650,369.0050,0.00,495
2020-08-14T00:00:00.000000000,1258,HINDUNILVR,BUY,76,76,0,2204.00,167504.00,167.50,2225.0802,2218.4077,0.00,215
2020-08-14T00:00:00.000000000,1258,LT,BUY,210,210,0,999.95,209989.50,209.99,947.3751,971.9937,0.00,457
2020-08-14T00:00:00.000000000,1258,MARUTI,BUY,5,5,0,6740.00,33700.00,33.70,6309.9927,6387.9833,0.00,28
2020-08-14T00:00:00.000000000,1258,NTPC,BUY,1318,1318,0,87.35,115127.30,115.13,87.2328,87.3078,0.00,3595
2020-08-14T00:00:00.000000000,1258,PHOENIXLTD,BUY,166,166,0,299.85,49775.10,49.78,300.3751,300.3150,0.00,622
2020-08-14T00:00:00.000000000,1258,TCS,BUY,29,29,0,2277.00,66033.00,66.03,2254.4893,2260.7949,0.00,114
2020-08-14T00:00:00.000000000,1258,YESBANK,SELL,-64232,0,64232,15.90,-1021288.78,1021.29,13.5129,13.5129,152306.84,231980
2020-08-17T00:00:00.000000000,1259,360ONE,BUY,171,171,0,278.75,47666.25,47.67,258.4788,259.3215,0.00,4170
2020-08-17T00:00:00.000000000,1259,CONCOR,SELL,-105,0,105,383.00,-40215.00,40.22,369.0050,369.0050,1429.26,390
2020-08-17T00:00:00.000000000,1259,HINDUNILVR,SELL,-10,0,10,2181.00,-21810.00,21.81,2218.4077,2218.4077,-395.89,205
2020-08-17T00:00:00.000000000,1259,LT,BUY,202,202,0,1002.00,202404.00,202.40,971.9937,981.4985,0.00,659
2020-08-17T00:00:00.000000000,1259,MARUTI,BUY,2,2,0,6660.00,13320.00,13.32,6387.9833,6406.5617,0.00,30
2020-08-17T00:00:00.000000000,1259,NTPC,BUY,10738,10738,0,89.40,959977.22,959.98,87.3078,88.9422,0.00,14333
2020-08-17T00:00:00.000000000,1259,PAGEIND,SELL,-4,0,4,19105.00,-76420.00,76.42,19168.8502,19168.8502,-331.82,59
2020-08-17T00:00:00.000000000,1259,PHOENIXLTD,SELL,-62,0,62,318.50,-19747.00,19.75,300.3150,300.3150,1107.72,560
2020-08-17T00:00:00.000000000,1259,TCS,SELL,-3,0,3,2263.00,-6789.00,6.79,2260.7949,2260.7949,-0.17,111
2020-08-17T00:00:00.000000000,1259,YESBANK,SELL,-66852,0,66852,14.70,-982724.39,982.72,13.5129,13.5129,78377.21,165128
2020-08-18T00:00:00.000000000,1260,360ONE,BUY,446,446,0,273.41,121941.98,121.94,259.3215,260.7094,0.00,4616
2020-08-18T00:00:00.000000000,1260,CONCOR,BUY,15,15,0,387.70,5815.50,5.82,369.0050,369.7118,0.00,405
2020-08-18T00:00:00.000000000,1260,HINDUNILVR,SELL,-15,0,15,2204.00,-33060.00,33.06,2218.4077,2218.4077,-249.17,190
2020-08-18T00:00:00.000000000,1260,LT,BUY,120,120,0,1005.95,120714.00,120.71,981.4985,985.4201,0.00,779
2020-08-18T00:00:00.000000000,1260,MARUTI,SELL,-1,0,1,6768.40,-6768.40,6.77,6406.5617,6406.5617,355.07,29
2020-08-18T00:00:00.000000000,1260,NTPC,SELL,-2715,0,2715,96.20,-261182.99,261.18,88.9422,88.9422,19443.72,11618
2020-08-18T00:00:00.000000000,1260,PAGEIND,BUY,1,1,0,19350.00,19350.00,19.35,19168.8502,19172.1918,0.00,60
2020-08-18T00:00:00.000000000,1260,PHOENIXLTD,SELL,-53,0,53,319.55,-16936.15,16.94,300.3150,300.3150,1002.52,507
2020-08-18T00:00:00.000000000,1260,TCS,SELL,-8,0,8,2262.80,-18102.40,18.10,2260.7949,2260.7949,-2.06,103
2020-08-18T00:00:00.000000000,1260,YESBANK,BUY,4934,4934,0,14.10,69569.40,69.57,13.5129,13.5303,0.00,170062
2020-08-19T00:00:00.000000000,1261,360ONE,SELL,-1859,0,1859,289.25,-537715.75,537.72,260.7094,260.7094,52519.26,2757
2020-08-19T00:00:00.000000000,1261,CONCOR,SELL,-131,0,131,393.00,-51483.00,51.48,369.7118,369.7118,2999.28,274
2020-08-19T00:00:00.000000000,1261,HINDUNILVR,SELL,-78,0,78,2206.00,-172068.00,172.07,2218.4077,2218.4077,-1139.87,112
2020-08-19T00:00:00.000000000,1261,LT,SELL,-242,0,242,1017.25,-246174.50,246.17,985.4201,985.4201,7456.66,537
2020-08-19T00:00:00.000000000,1261,MARUTI,SELL,-15,0,15,6924.00,-103860.00,103.86,6406.5617,6406.5617,7657.71,14
2020-08-19T00:00:00.000000000,1261,NTPC,SELL,-5542,0,5542,96.00,-532032.00,532.03,88.9422,88.9422,38582.26,6076
2020-08-19T00:00:00.000000000,1261,PAGEIND,SELL,-18,0,18,19223.70,-346026.59,346.03,19172.1918,19172.1918,581.11,42
2020-08-19T00:00:00.000000000,1261,PHOENIXLTD,SELL,-201,0,201,325.85,-65495.85,65.50,300.3150,300.3150,5067.04,306
2020-08-19T00:00:00.000000000,1261,TCS,SELL,-54,0,54,2276.35,-122922.91,122.92,2260.7949,2260.7949,717.06,49
2020-08-19T00:00:00.000000000,1261,YESBANK,BUY,137401,137401,0,15.50,2129715.50,2129.72,13.5303,14.4175,0.00,307463
2020-08-20T00:00:00.000000000,1262,360ONE,BUY,863,863,0,288.50,248975.50,248.98,260.7094,267.4034,0.00,3620
2020-08-20T00:00:00.000000000,1262,CONCOR,BUY,262,262,0,391.00,102442.00,102.44,369.7118,380.3087,0.00,536
2020-08-20T00:00:00.000000000,1262,HINDUNILVR,BUY,117,117,0,2186.00,255762.00,255.76,2218.4077,2202.9669,0.00,229
2020-08-20T00:00:00.000000000,1262,LT,BUY,534,534,0,986.00,526524.00,526.52,985.4201,986.2009,0.00,1071
2020-08-20T00:00:00.000000000,1262,MARUTI,BUY,6,6,0,6891.10,41346.60,41.35,6406.5617,6553.9906,0.00,20
2020-08-20T00:00:00.000000000,1262,PHOENIXLTD,BUY,100,100,0,317.52,31752.50,31.75,300.3150,304.6321,0.00,406
2020-08-20T00:00:00.000000000,1262,TCS,BUY,24,24,0,2257.00,54168.00,54.17,2260.7949,2260.2893,0.00,73
2020-08-20T00:00:00.000000000,1262,YESBANK,SELL,-217098,0,217098,15.80,-3430148.44,3430.15,14.4175,14.4175,296711.64,90365
2020-08-21T00:00:00.000000000,1263,360ONE,SELL,-501,0,501,289.50,-145039.50,145.04,267.4034,267.4034,10925.36,3119
2020-08-21T00:00:00.000000000,1263,CONCOR,BUY,20,20,0,394.90,7898.00,7.90,380.3087,380.8478,0.00,556
2020-08-21T00:00:00.000000000,1263,LT,SELL,-37,0,37,1010.00,-37370.00,37.37,986.2009,986.2009,843.20,1034
2020-08-21T00:00:00.000000000,1263,MARUTI,BUY,2,2,0,7048.00,14096.00,14.10,6553.9906,6599.5412,0.00,22
2020-08-21T00:00:00.000000000,1263,NTPC,BUY,7529,7529,0,102.70,773228.28,773.23,88.9422,96.6126,0.00,13605
2020-08-21T00:00:00.000000000,1263,PAGEIND,BUY,75,75,0,19174.00,1438050.00,1438.05,19172.1918,19185.6419,0.00,117
2020-08-21T00:00:00.000000000,1263,PHOENIXLTD,SELL,-191,0,191,327.48,-62547.73,62.55,304.6321,304.6321,4300.45,215
2020-08-21T00:00:00.000000000,1263,YESBANK,BUY,9487,9487,0,16.00,151792.00,151.79,14.4175,14.5694,0.00,99852
2020-08-24T00:00:00.000000000,1264,360ONE,BUY,1143,1143,0,287.50,328612.50,328.61,267.4034,272.8701,0.00,4262
2020-08-24T00:00:00.000000000,1264,CONCOR,SELL,-247,0,247,397.00,-98059.00,98.06,380.8478,380.8478,3891.54,309
2020-08-24T00:00:00.000000000,1264,HINDUNILVR,BUY,1,1,0,2206.00,2206.00,2.21,2202.9669,2202.9897,0.00,230
2020-08-24T00:00:00.000000000,1264,LT,BUY,463,463,0,996.00,461148.00,461.15,986.2009,989.5396,0.00,1497
2020-08-24T00:00:00.000000000,1264,NTPC,BUY,1159,1159,0,107.10,124128.90,124.13,96.6126,97.4443,0.00,14764
2020-08-24T00:00:00.000000000,1264,PAGEIND,SELL,-18,0,18,20443.15,-367976.71,367.98,19185.6419,19185.6419,22267.18,99
2020-08-24T00:00:00.000000000,1264,PHOENIXLTD,SELL,-88,0,88,357.00,-31416.00,31.42,304.6321,304.6321,4576.96,127
2020-08-24T00:00:00.000000000,1264,YESBANK,SELL,-41158,0,41158,15.25,-627659.50,627.66,14.5694,14.5694,27386.17,58694
2020-08-25T00:00:00.000000000,1265,360ONE,SELL,-779,0,779,287.00,-223573.00,223.57,272.8701,272.8701,10783.63,3483
2020-08-25T00:00:00.000000000,1265,CONCOR,BUY,256,256,0,393.50,100736.00,100.74,380.8478,386.7588,0.00,565
2020-08-25T00:00:00.000000000,1265,HINDUNILVR,BUY,38,38,0,2194.40,83387.20,83.39,2202.9897,2202.0829,0.00,268
