date,step,ticker,action,shares,buy_shares,sell_shares,price,value,commission,avg_cost_before,avg_cost_after,realized_pnl,position_after
2018-05-04T00:00:00.000000000,698,OFSS,SELL,-54,0,54,4255.00,-229770.00,229.77,4204.2000,4204.2000,2513.43,213
2018-05-04T00:00:00.000000000,698,SUPREMEIND,BUY,40,40,0,1403.00,56120.00,56.12,1295.4741,1301.5341,0.00,719
2018-05-04T00:00:00.000000000,698,VEDL,BUY,229,229,0,289.45,66284.05,66.28,292.9425,292.7413,0.00,3646
2018-05-07T00:00:00.000000000,699,ADANIENT,SELL,-275,0,275,81.55,-22426.27,22.43,83.2622,83.2622,-493.28,12327
2018-05-07T00:00:00.000000000,699,BAJFINANCE,SELL,-71,0,71,186.50,-13241.50,13.24,192.3170,192.3170,-426.25,5417
2018-05-07T00:00:00.000000000,699,COLPAL,BUY,68,68,0,1098.00,74664.00,74.66,1119.0497,1117.3706,0.00,808
2018-05-07T00:00:00.000000000,699,GODREJCP,SELL,-91,0,91,740.00,-67340.00,67.34,739.4954,739.4954,-21.42,1478
2018-05-07T00:00:00.000000000,699,HINDALCO,SELL,-57,0,57,234.25,-13352.25,13.35,234.1769,234.1769,-9.18,4610
2018-05-07T00:00:00.000000000,699,NAUKRI,BUY,129,129,0,241.12,31104.48,31.10,244.7645,244.6233,0.00,3108
2018-05-07T00:00:00.000000000,699,JINDALSTEL,BUY,181,181,0,241.95,43792.95,43.79,251.0961,250.7537,0.00,4707
2018-05-07T00:00:00.000000000,699,OFSS,SELL,-110,0,110,4200.00,-462000.00,462.00,4204.2000,4204.2000,-924.00,103
2018-05-07T00:00:00.000000000,699,SUPREMEIND,BUY,26,26,0,1380.00,35880.00,35.88,1301.5341,1304.3207,0.00,745
2018-05-07T00:00:00.000000000,699,VEDL,BUY,278,278,0,283.00,78674.00,78.67,292.7413,292.0712,0.00,3924
2018-05-08T00:00:00.000000000,700,ADANIENT,BUY,266,266,0,82.29,21888.59,21.89,83.2622,83.2434,0.00,12593
2018-05-08T00:00:00.000000000,700,BAJFINANCE,SELL,-347,0,347,189.85,-65877.95,65.88,192.3170,192.3170,-921.93,5070
2018-05-08T00:00:00.000000000,700,COLPAL,SELL,-87,0,87,1102.65,-95930.55,95.93,1117.3706,1117.3706,-1376.62,721
2018-05-08T00:00:00.000000000,700,GODREJCP,BUY,287,287,0,739.30,212179.10,212.18,739.4954,739.5838,0.00,1765
2018-05-08T00:00:00.000000000,700,HINDALCO,SELL,-91,0,91,237.80,-21639.80,21.64,234.1769,234.1769,308.06,4519
2018-05-08T00:00:00.000000000,700,NAUKRI,SELL,-330,0,330,243.20,-80256.00,80.26,244.6233,244.6233,-549.93,2778
2018-05-08T00:00:00.000000000,700,JINDALSTEL,SELL,-155,0,155,258.20,-40021.00,40.02,250.7537,250.7537,1114.16,4552
2018-05-08T00:00:00.000000000,700,OFSS,SELL,-12,0,12,4240.00,-50880.00,50.88,4204.2000,4204.2000,378.72,91
2018-05-08T00:00:00.000000000,700,SUPREMEIND,BUY,49,49,0,1352.45,66270.05,66.27,1304.3207,1307.3743,0.00,794
2018-05-08T00:00:00.000000000,700,VEDL,BUY,92,92,0,286.40,26348.80,26.35,292.0712,291.9479,0.00,4016
2018-05-09T00:00:00.000000000,701,ADANIENT,SELL,-2561,0,2561,83.67,-214272.22,214.27,83.2434,83.2434,871.62,10032
2018-05-09T00:00:00.000000000,701,BAJFINANCE,SELL,-5070,0,5070,187.51,-950675.67,950.68,192.3170,0.0000,-25322.28,0
2018-05-09T00:00:00.000000000,701,COLPAL,SELL,-721,0,721,1092.05,-787368.09,787.37,1117.3706,0.0000,-19043.51,0
2018-05-09T00:00:00.000000000,701,DIXON,BUY,1158,1158,0,734.40,850435.23,850.44,0.0000,735.1344,0.00,1158
2018-05-09T00:00:00.000000000,701,GODREJCP,SELL,-509,0,509,743.37,-378373.62,378.37,739.5838,739.5838,1547.09,1256
2018-05-09T00:00:00.000000000,701,HINDALCO,SELL,-485,0,485,241.30,-117030.50,117.03,234.1769,234.1769,3337.68,4034
2018-05-09T00:00:00.000000000,701,NAUKRI,SELL,-2778,0,2778,241.20,-670053.59,670.05,244.6233,0.0000,-10179.89,0
2018-05-09T00:00:00.000000000,701,JINDALSTEL,SELL,-697,0,697,257.70,-179616.91,179.62,250.7537,250.7537,4661.97,3855
2018-05-09T00:00:00.000000000,701,JUBLFOOD,BUY,4938,4938,0,259.00,1278942.00,1278.94,0.0000,259.2590,0.00,4938
2018-05-09T00:00:00.000000000,701,M&MFIN,BUY,2662,2662,0,304.97,811831.77,811.83,0.0000,305.2756,0.00,2662
2018-05-09T00:00:00.000000000,701,OFSS,SELL,-91,0,91,4230.00,-384930.00,384.93,4204.2000,0.0000,1962.87,0
2018-05-09T00:00:00.000000000,701,SUPREMEIND,SELL,-169,0,169,1377.00,-232713.00,232.71,1307.3743,1307.3743,11534.02,625
2018-05-09T00:00:00.000000000,701,TITAN,BUY,1170,1170,0,974.90,1140633.03,1140.63,0.0000,975.8749,0.00,1170
2018-05-09T00:00:00.000000000,701,VEDL,SELL,-591,0,591,283.00,-167253.00,167.25,291.9479,291.9479,-5455.45,3425
2018-05-10T00:00:00.000000000,702,ADANIENT,BUY,119,119,0,83.35,9918.24,9.92,83.2434,83.2456,0.00,10151
2018-05-10T00:00:00.000000000,702,DIXON,BUY,41,41,0,739.80,30331.80,30.33,735.1344,735.3193,0.00,1199
2018-05-10T00:00:00.000000000,702,GODREJCP,SELL,-367,0,367,723.33,-265463.33,265.46,739.5838,739.5838,-6229.39,889
2018-05-10T00:00:00.000000000,702,HINDALCO,BUY,369,369,0,240.25,88652.25,88.65,234.1769,234.7060,0.00,4403
2018-05-10T00:00:00.000000000,702,JINDALSTEL,BUY,258,258,0,259.00,66822.00,66.82,250.7537,251.2872,0.00,4113
2018-05-10T00:00:00.000000000,702,JUBLFOOD,BUY,90,90,0,256.00,23040.00,23.04,259.2590,259.2052,0.00,5028
2018-05-10T00:00:00.000000000,702,M&MFIN,BUY,15,15,0,305.67,4585.08,4.59,305.2756,305.2795,0.00,2677
2018-05-10T00:00:00.000000000,702,SUPREMEIND,BUY,37,37,0,1353.00,50061.00,50.06,1307.3743,1310.0000,0.00,662
2018-05-10T00:00:00.000000000,702,TITAN,SELL,-71,0,71,991.40,-70389.40,70.39,975.8749,975.8749,1031.89,1099
2018-05-10T00:00:00.000000000,702,VEDL,BUY,209,209,0,284.75,59512.75,59.51,291.9479,291.5503,0.00,3634
2018-05-11T00:00:00.000000000,703,ADANIENT,BUY,161,161,0,81.84,13176.04,13.18,83.2456,83.2249,0.00,10312
2018-05-11T00:00:00.000000000,703,DIXON,BUY,123,123,0,737.00,90651.00,90.65,735.3193,735.5442,0.00,1322
2018-05-11T00:00:00.000000000,703,GODREJCP,SELL,-23,0,23,724.00,-16652.00,16.65,739.5838,739.5838,-375.08,866
2018-05-11T00:00:00.000000000,703,HINDALCO,SELL,-173,0,173,242.00,-41866.00,41.87,234.7060,234.7060,1220.00,4230
2018-05-11T00:00:00.000000000,703,JINDALSTEL,BUY,169,169,0,247.00,41743.00,41.74,251.2872,251.1278,0.00,4282
2018-05-11T00:00:00.000000000,703,JUBLFOOD,SELL,-1190,0,1190,247.80,-294882.00,294.88,259.2052,259.2052,-13867.12,3838
2018-05-11T00:00:00.000000000,703,M&MFIN,SELL,-134,0,134,306.04,-41009.04,41.01,305.2795,305.2795,60.57,2543
2018-05-11T00:00:00.000000000,703,SUPREMEIND,SELL,-2,0,2,1355.00,-2710.00,2.71,1310.0000,1310.0000,87.29,660
2018-05-11T00:00:00.000000000,703,TITAN,BUY,224,224,0,990.00,221760.00,221.76,975.8749,978.4341,0.00,1323
2018-05-11T00:00:00.000000000,703,VEDL,BUY,181,181,0,282.90,51204.90,51.20,291.5503,291.1533,0.00,3815
2018-05-14T00:00:00.000000000,704,ADANIENT,BUY,2073,2073,0,82.03,170050.83,170.05,83.2249,83.0388,0.00,12385
2018-05-14T00:00:00.000000000,704,DIXON,SELL,-98,0,98,728.00,-71344.00,71.34,735.5442,735.5442,-810.68,1224
2018-05-14T00:00:00.000000000,704,GODREJCP,SELL,-40,0,40,723.33,-28933.33,28.93,739.5838,739.5838,-678.95,826
2018-05-14T00:00:00.000000000,704,HINDALCO,BUY,29,29,0,243.20,7052.80,7.05,234.7060,234.7655,0.00,4259
2018-05-14T00:00:00.000000000,704,JINDALSTEL,BUY,205,205,0,255.45,52367.25,52.37,251.1278,251.3369,0.00,4487
2018-05-14T00:00:00.000000000,704,JUBLFOOD,SELL,-398,0,398,248.50,-98903.00,98.90,259.2052,259.2052,-4359.59,3440
2018-05-14T00:00:00.000000000,704,M&MFIN,SELL,-12,0,12,304.00,-3647.94,3.65,305.2795,305.2795,-19.06,2531
2018-05-14T00:00:00.000000000,704,SUPREMEIND,BUY,20,20,0,1343.70,26874.00,26.87,1310.0000,1311.0307,0.00,680
2018-05-14T00:00:00.000000000,704,TITAN,BUY,139,139,0,960.00,133440.00,133.44,978.4341,976.7727,0.00,1462
2018-05-14T00:00:00.000000000,704,VEDL,BUY,212,212,0,288.00,61056.00,61.06,291.1533,291.0025,0.00,4027
2018-05-15T00:00:00.000000000,705,ADANIENT,SELL,-1813,0,1813,79.56,-144244.14,144.24,83.0388,83.0388,-6449.51,10572
2018-05-15T00:00:00.000000000,705,ADANIPORTS,BUY,3252,3252,0,399.00,1297548.00,1297.55,0.0000,399.3990,0.00,3252
2018-05-15T00:00:00.000000000,705,COLPAL,BUY,698,698,0,1111.00,775478.00,775.48,0.0000,1112.1110,0.00,698
2018-05-15T00:00:00.000000000,705,DIXON,SELL,-23,0,23,739.60,-17010.80,17.01,735.5442,735.5442,76.27,1201
2018-05-15T00:00:00.000000000,705,GODREJCP,SELL,-826,0,826,714.20,-589929.21,589.93,739.5838,0.0000,-21556.94,0
2018-05-15T00:00:00.000000000,705,HINDALCO,SELL,-430,0,430,241.40,-103802.00,103.80,234.7655,234.7655,2749.04,3829
2018-05-15T00:00:00.000000000,705,JINDALSTEL,SELL,-341,0,341,258.00,-87978.00,87.98,251.3369,251.3369,2184.14,4146
2018-05-15T00:00:00.000000000,705,JUBLFOOD,SELL,-3440,0,3440,244.10,-839704.02,839.70,259.2052,0.0000,-52801.73,0
2018-05-15T00:00:00.000000000,705,M&MFIN,SELL,-2531,0,2531,299.97,-759226.85,759.23,305.2795,0.0000,-14194.83,0
2018-05-15T00:00:00.000000000,705,SUPREMEIND,SELL,-45,0,45,1314.00,-59130.00,59.13,1311.0307,1311.0307,74.49,635
2018-05-15T00:00:00.000000000,705,TATASTEEL,BUY,15072,15072,0,60.90,917884.82,917.88,0.0000,60.9609,0.00,15072
2018-05-15T00:00:00.000000000,705,TITAN,SELL,-337,0,337,925.00,-311725.00,311.73,976.7727,976.7727,-17759.14,1125
2018-05-15T00:00:00.000000000,705,VEDL,SELL,-193,0,193,282.95,-54609.35,54.61,291.0025,291.0025,-1608.73,3834
2018-05-16T00:00:00.000000000,706,ADANIENT,SELL,-431,0,431,78.92,-34014.27,34.01,83.0388,83.0388,-1809.49,10141
2018-05-16T00:00:00.000000000,706,ADANIPORTS,BUY,446,446,0,407.75,181856.50,181.86,399.3990,400.4554,0.00,3698
2018-05-16T00:00:00.000000000,706,COLPAL,BUY,146,146,0,1155.40,168688.40,168.69,1112.1110,1119.7993,0.00,844
2018-05-16T00:00:00.000000000,706,DIXON,SELL,-69,0,69,727.00,-50163.00,50.16,735.5442,735.5442,-639.71,1132
2018-05-16T00:00:00.000000000,706,HINDALCO,BUY,87,87,0,243.25,21162.75,21.16,234.7655,234.9594,0.00,3916
2018-05-16T00:00:00.000000000,706,JINDALSTEL,SELL,-184,0,184,251.20,-46220.80,46.22,251.3369,251.3369,-71.41,3962
2018-05-16T00:00:00.000000000,706,SUPREMEIND,SELL,-1,0,1,1308.00,-1308.00,1.31,1311.0307,1311.0307,-4.34,634
2018-05-16T00:00:00.000000000,706,TATASTEEL,SELL,-1697,0,1697,62.60,-106232.20,106.23,60.9609,60.9609,2675.32,13375
2018-05-16T00:00:00.000000000,706,TITAN,SELL,-97,0,97,928.00,-90016.00,90.02,976.7727,976.7727,-4820.97,1028
2018-05-16T00:00:00.000000000,706,VEDL,SELL,-197,0,197,281.65,-55485.05,55.49,291.0025,291.0025,-1897.92,3637
2018-05-17T00:00:00.000000000,707,ADANIENT,SELL,-76,0,76,79.82,-6066.14,6.07,83.0388,83.0388,-250.87,10065
2018-05-17T00:00:00.000000000,707,ADANIPORTS,BUY,547,547,0,404.00,220988.00,220.99,400.4554,400.9642,0.00,4245
2018-05-17T00:00:00.000000000,707,COLPAL,SELL,-117,0,117,1189.70,-139194.89,139.19,1119.7993,1119.7993,8039.19,727
2018-05-17T00:00:00.000000000,707,DIXON,SELL,-88,0,88,726.00,-63888.00,63.89,735.5442,735.5442,-903.78,1044
2018-05-17T00:00:00.000000000,707,HINDALCO,BUY,244,244,0,240.00,58560.00,58.56,234.9594,235.2691,0.00,4160
2018-05-17T00:00:00.000000000,707,JINDALSTEL,BUY,28,28,0,257.40,7207.20,7.21,251.3369,251.3812,0.00,3990
2018-05-17T00:00:00.000000000,707,SUPREMEIND,BUY,52,52,0,1302.05,67706.60,67.71,1311.0307,1310.4487,0.00,686
2018-05-17T00:00:00.000000000,707,TATASTEEL,BUY,140,140,0,62.99,8819.30,8.82,60.9609,60.9826,0.00,13515
2018-05-17T00:00:00.000000000,707,TITAN,SELL,-200,0,200,935.85,-187170.00,187.17,976.7727,976.7727,-8371.72,828
2018-05-17T00:00:00.000000000,707,VEDL,BUY,86,86,0,283.20,24355.20,24.36,291.0025,290.8288,0.00,3723
2018-05-18T00:00:00.000000000,708,ADANIENT,BUY,489,489,0,79.43,38842.59,38.84,83.0388,82.8754,0.00,10554
2018-05-18T00:00:00.000000000,708,ADANIPORTS,SELL,-239,0,239,396.15,-94679.85,94.68,400.9642,400.9642,-1245.27,4006
2018-05-18T00:00:00.000000000,708,COLPAL,SELL,-9,0,9,1175.00,-10575.00,10.58,1119.7993,1119.7993,486.23,718
2018-05-18T00:00:00.000000000,708,DIXON,BUY,182,182,0,720.21,131078.22,131.08,735.5442,733.3748,0.00,1226
2018-05-18T00:00:00.000000000,708,HINDALCO,BUY,261,261,0,232.05,60565.05,60.57,235.2691,235.0928,0.00,4421
2018-05-18T00:00:00.000000000,708,JINDALSTEL,BUY,169,169,0,255.95,43255.55,43.26,251.3812,251.5773,0.00,4159
2018-05-18T00:00:00.000000000,708,SUPREMEIND,BUY,40,40,0,1297.30,51892.00,51.89,1310.4487,1309.7957,0.00,726
2018-05-18T00:00:00.000000000,708,TATASTEEL,BUY,689,689,0,61.50,42373.50,42.37,60.9826,61.0107,0.00,14204
2018-05-18T00:00:00.000000000,708,TITAN,SELL,-294,0,294,937.00,-275478.00,275.48,976.7727,976.7727,-11968.66,534
2018-05-18T00:00:00.000000000,708,VEDL,BUY,127,127,0,278.20,35331.40,35.33,290.8288,290.4214,0.00,3850
2018-05-21T00:00:00.000000000,709,ADANIENT,SELL,-10554,0,10554,76.35,-805828.72,805.83,82.8754,0.0000,-69644.42,0
2018-05-21T00:00:00.000000000,709,ADANIPORTS,SELL,-932,0,932,389.35,-362874.21,362.87,400.9642,400.9642,-11187.27,3074
2018-05-21T00:00:00.000000000,709,BAJFINANCE,BUY,4622,4622,0,212.50,982175.00,982.18,0.0000,212.7125,0.00,4622
2018-05-21T00:00:00.000000000,709,BLUESTARCO,BUY,1926,1926,0,370.52,713631.14,713.63,0.0000,370.8955,0.00,1926
2018-05-21T00:00:00.000000000,709,COLPAL,BUY,740,740,0,1225.00,906500.00,906.50,1119.7993,1173.8151,0.00,1458
2018-05-21T00:00:00.000000000,709,DIXON,SELL,-109,0,109,717.20,-78174.80,78.17,733.3748,733.3748,-1841.22,1117
2018-05-21T00:00:00.000000000,709,HINDALCO,SELL,-986,0,986,232.25,-228998.50,229.00,235.0928,235.0928,-3031.96,3435
2018-05-21T00:00:00.000000000,709,JINDALSTEL,SELL,-803,0,803,245.50,-197136.50,197.14,251.5773,251.5773,-5077.21,3356
2018-05-21T00:00:00.000000000,709,SUPREMEIND,SELL,-726,0,726,1292.45,-938318.66,938.32,1309.7957,0.0000,-13531.34,0
2018-05-21T00:00:00.000000000,709,TATACONSUM,BUY,2746,2746,0,244.10,670298.62,670.30,0.0000,244.3441,0.00,2746
2018-05-21T00:00:00.000000000,709,TATASTEEL,SELL,-3150,0,3150,59.25,-186637.50,186.64,61.0107,61.0107,-5732.86,11054
2018-05-21T00:00:00.000000000,709,TITAN,SELL,-534,0,534,940.60,-502280.39,502.28,976.7727,0.0000,-19818.54,0
2018-05-21T00:00:00.000000000,709,VEDL,SELL,-776,0,776,270.30,-209752.79,209.75,290.4214,290.4214,-15823.94,3074
2018-05-22T00:00:00.000000000,710,ADANIPORTS,BUY,815,815,0,382.70,311900.51,311.90,400.9642,397.2168,0.00,3889
2018-05-22T00:00:00.000000000,710,BAJFINANCE,BUY,776,776,0,211.10,163813.60,163.81,212.7125,212.5110,0.00,5398
2018-05-22T00:00:00.000000000,710,BLUESTARCO,SELL,-258,0,258,352.50,-90945.00,90.95,370.8955,370.8955,-4836.99,1668
2018-05-22T00:00:00.000000000,710,COLPAL,SELL,-159,0,159,1186.00,-188574.00,188.57,1173.8151,1173.8151,1748.83,1299
2018-05-22T00:00:00.000000000,710,DIXON,SELL,-273,0,273,698.00,-190554.00,190.55,733.3748,733.3748,-9847.86,844
2018-05-22T00:00:00.000000000,710,HINDALCO,BUY,96,96,0,229.00,21984.00,21.98,235.0928,234.9333,0.00,3531
2018-05-22T00:00:00.000000000,710,JINDALSTEL,BUY,116,116,0,239.00,27724.00,27.72,251.5773,251.1651,0.00,3472
2018-05-22T00:00:00.000000000,710,TATACONSUM,SELL,-260,0,260,244.00,-63440.00,63.44,244.3441,244.3441,-152.91,2486
2018-05-22T00:00:00.000000000,710,TATASTEEL,BUY,376,376,0,57.81,21736.56,21.74,61.0107,60.9073,0.00,11430
2018-05-22T00:00:00.000000000,710,VEDL,BUY,81,81,0,264.90,21456.90,21.46,290.4214,289.7729,0.00,3155
2018-05-23T00:00:00.000000000,711,ADANIPORTS,BUY,655,655,0,379.80,248768.99,248.77,397.2168,394.7610,0.00,4544
2018-05-23T00:00:00.000000000,711,BAJFINANCE,SELL,-1718,0,1718,214.80,-369026.41,369.03,212.5110,212.5110,3563.41,3680
2018-05-23T00:00:00.000000000,711,BLUESTARCO,BUY,169,169,0,353.73,59779.53,59.78,370.8955,369.3484,0.00,1837
2018-05-23T00:00:00.000000000,711,COLPAL,SELL,-538,0,538,1230.00,-661740.00,661.74,1173.8151,1173.8151,29565.76,761
2018-05-23T00:00:00.000000000,711,DIXON,BUY,381,381,0,691.97,263640.56,263.64,733.3748,720.7122,0.00,1225
2018-05-23T00:00:00.000000000,711,HINDALCO,BUY,397,397,0,234.00,92898.00,92.90,234.9333,234.8627,0.00,3928
2018-05-23T00:00:00.000000000,711,JINDALSTEL,BUY,485,485,0,239.40,116109.00,116.11,251.1651,249.7524,0.00,3957
2018-05-23T00:00:00.000000000,711,TATACONSUM,SELL,-432,0,432,246.50,-106488.00,106.49,244.3441,244.3441,824.86,2054
2018-05-23T00:00:00.000000000,711,TATASTEEL,BUY,4287,4287,0,57.60,246931.19,246.93,60.9073,60.0209,0.00,15717
2018-05-23T00:00:00.000000000,711,VEDL,BUY,350,350,0,263.40,92190.00,92.19,289.7729,287.1657,0.00,3505
2018-05-24T00:00:00.000000000,712,ADANIPORTS,BUY,796,796,0,374.95,298460.21,298.46,394.7610,391.8638,0.00,5340
2018-05-24T00:00:00.000000000,712,BAJFINANCE,SELL,-750,0,750,209.55,-157162.50,157.16,212.5110,212.5110,-2377.94,2930
2018-05-24T00:00:00.000000000,712,BLUESTARCO,SELL,-263,0,263,357.08,-93910.73,93.91,369.3484,369.3484,-3321.81,1574
2018-05-24T00:00:00.000000000,712,COLPAL,SELL,-121,0,121,1245.00,-150645.00,150.65,1173.8151,1173.8151,8462.73,640
2018-05-24T00:00:00.000000000,712,DIXON,BUY,22,22,0,686.00,15092.00,15.09,720.7122,720.1119,0.00,1247
2018-05-24T00:00:00.000000000,712,HINDALCO,BUY,112,112,0,231.00,25872.00,25.87,234.8627,234.7620,0.00,4040
2018-05-24T00:00:00.000000000,712,JINDALSTEL,BUY,243,243,0,226.30,54990.90,54.99,249.7524,248.4086,0.00,4200
2018-05-24T00:00:00.000000000,712,TATACONSUM,SELL,-77,0,77,251.00,-19327.00,19.33,244.3441,244.3441,493.18,1977
2018-05-24T00:00:00.000000000,712,TATASTEEL,BUY,725,725,0,54.39,39432.75,39.43,60.0209,59.7750,0.00,16442
2018-05-24T00:00:00.000000000,712,VEDL,BUY,81,81,0,252.20,20428.20,20.43,287.1657,286.3816,0.00,3586
2018-05-25T00:00:00.000000000,713,ADANIENT,BUY,10558,10558,0,76.39,806472.85,806.47,0.0000,76.4614,0.00,10558
2018-05-25T00:00:00.000000000,713,ADANIPORTS,SELL,-371,0,371,371.50,-137826.50,137.83,391.8638,391.8638,-7692.80,4969
2018-05-25T00:00:00.000000000,713,ASHOKLEY,BUY,9550,9550,0,72.90,696195.01,696.20,0.0000,72.9729,0.00,9550
2018-05-25T00:00:00.000000000,713,BAJFINANCE,SELL,-2930,0,2930,210.70,-617350.99,617.35,212.5110,0.0000,-5923.71,0
2018-05-25T00:00:00.000000000,713,BLUESTARCO,SELL,-1574,0,1574,353.20,-555936.82,555.94,369.3484,0.0000,-25973.52,0
2018-05-25T00:00:00.000000000,713,BRITANNIA,BUY,272,272,0,2860.00,777920.00,777.92,0.0000,2862.8600,0.00,272
2018-05-25T00:00:00.000000000,713,COLPAL,SELL,-640,0,640,1250.00,-800000.00,800.00,1173.8151,0.0000,47958.36,0
2018-05-25T00:00:00.000000000,713,DIXON,SELL,-146,0,146,685.59,-100096.14,100.10,720.1119,720.1119,-5140.30,1101
2018-05-25T00:00:00.000000000,713,HINDALCO,SELL,-70,0,70,235.00,-16450.00,16.45,234.7620,234.7620,0.21,3970
2018-05-25T00:00:00.000000000,713,INDUSINDBK,BUY,368,368,0,1874.00,689632.00,689.63,0.0000,1875.8740,0.00,368
2018-05-25T00:00:00.000000000,713,JINDALSTEL,SELL,-235,0,235,230.00,-54050.00,54.05,248.4086,248.4086,-4380.07,3965
2018-05-25T00:00:00.000000000,713,TATACONSUM,SELL,-1977,0,1977,252.20,-498599.39,498.60,244.3441,0.0000,15032.50,0
2018-05-25T00:00:00.000000000,713,TATASTEEL,SELL,-3000,0,3000,55.40,-166200.00,166.20,59.7750,59.7750,-13291.27,13442
2018-05-25T00:00:00.000000000,713,VEDL,SELL,-119,0,119,247.30,-29428.70,29.43,286.3816,286.3816,-4680.14,3467
2018-05-28T00:00:00.000000000,714,ADANIENT,SELL,-2459,0,2459,79.50,-195482.79,195.48,76.4614,76.4614,7268.76,8099
2018-05-28T00:00:00.000000000,714,ADANIPORTS,BUY,89,89,0,382.50,34042.50,34.04,391.8638,391.7058,0.00,5058
2018-05-28T00:00:00.000000000,714,ASHOKLEY,BUY,370,370,0,73.10,27047.00,27.05,72.9729,72.9804,0.00,9920
2018-05-28T00:00:00.000000000,714,BRITANNIA,BUY,26,26,0,2939.38,76423.75,76.42,2862.8600,2869.7923,0.00,298
2018-05-28T00:00:00.000000000,714,DIXON,BUY,280,280,0,687.01,192362.80,192.36,720.1119,713.5398,0.00,1381
2018-05-28T00:00:00.000000000,714,HINDALCO,BUY,119,119,0,247.00,29393.00,29.39,234.7620,235.1253,0.00,4089
2018-05-28T00:00:00.000000000,714,INDUSINDBK,BUY,21,21,0,1919.00,40299.00,40.30,1875.8740,1878.3057,0.00,389
2018-05-28T00:00:00.000000000,714,JINDALSTEL,SELL,-55,0,55,237.95,-13087.25,13.09,248.4086,248.4086,-588.31,3910
2018-05-28T00:00:00.000000000,714,TATASTEEL,SELL,-564,0,564,57.10,-32204.40,32.20,59.7750,59.7750,-1540.92,12878
2018-05-29T00:00:00.000000000,715,ADANIENT,SELL,-2908,0,2908,82.13,-238826.80,238.83,76.4614,76.4614,16238.26,5191
2018-05-29T00:00:00.000000000,715,ADANIPORTS,BUY,585,585,0,379.80,222182.99,222.18,391.7058,390.5109,0.00,5643
2018-05-29T00:00:00.000000000,715,ASHOKLEY,SELL,-90,0,90,73.75,-6637.50,6.64,72.9804,72.9804,62.63,9830
2018-05-29T00:00:00.000000000,715,BRITANNIA,SELL,-60,0,60,2927.35,-175641.01,175.64,2869.7923,2869.7923,3277.83,238
2018-05-29T00:00:00.000000000,715,HINDALCO,BUY,25,25,0,240.00,6000.00,6.00,235.1253,235.1564,0.00,4114
2018-05-29T00:00:00.000000000,715,INDUSINDBK,SELL,-94,0,94,1908.10,-179361.40,179.36,1878.3057,1878.3057,2621.30,295
2018-05-29T00:00:00.000000000,715,JINDALSTEL,BUY,398,398,0,235.00,93530.00,93.53,248.4086,247.1915,0.00,4308
2018-05-29T00:00:00.000000000,715,VEDL,BUY,1213,1213,0,240.00,291120.00,291.12,286.3816,274.4223,0.00,4680
2018-05-30T00:00:00.000000000,716,ADANIENT,BUY,597,597,0,78.34,46770.14,46.77,76.4614,76.6634,0.00,5788
2018-05-30T00:00:00.000000000,716,ADANIPORTS,SELL,-205,0,205,374.00,-76670.00,76.67,390.5109,390.5109,-3461.40,5438
2018-05-30T00:00:00.000000000,716,ASHOKLEY,BUY,101,101,0,74.05,7479.05,7.48,72.9804,72.9920,0.00,9931
2018-05-30T00:00:00.000000000,716,BRITANNIA,BUY,21,21,0,2876.70,60410.70,60.41,2869.7923,2870.5856,0.00,259
2018-05-30T00:00:00.000000000,716,DIXON,BUY,62,62,0,681.59,42258.58,42.26,713.5398,712.1963,0.00,1443
2018-05-30T00:00:00.000000000,716,HINDALCO,BUY,126,126,0,239.95,30233.70,30.23,235.1564,235.3060,0.00,4240
2018-05-30T00:00:00.000000000,716,INDUSINDBK,BUY,33,33,0,1868.70,61667.10,61.67,1878.3057,1877.5273,0.00,328
2018-05-30T00:00:00.000000000,716,JINDALSTEL,BUY,230,230,0,230.10,52923.00,52.92,247.1915,246.3370,0.00,4538
2018-05-30T00:00:00.000000000,716,TATASTEEL,SELL,-279,0,279,56.81,-15848.60,15.85,59.7750,59.7750,-844.49,12599
2018-05-30T00:00:00.000000000,716,VEDL,SELL,-788,0,788,245.00,-193060.00,193.06,274.4223,274.4223,-23377.79,3892
2018-05-31T00:00:00.000000000,717,ADANIENT,SELL,-5788,0,5788,79.56,-460499.23,460.50,76.6634,0.0000,16310.75,0
2018-05-31T00:00:00.000000000,717,ADANIPORTS,BUY,671,671,0,375.50,251960.50,251.96,390.5109,388.9034,0.00,6109
2018-05-31T00:00:00.000000000,717,ASHOKLEY,SELL,-9931,0,9931,75.38,-748549.12,748.55,72.9920,0.0000,22917.02,0
2018-05-31T00:00:00.000000000,717,ASTRAL,BUY,1474,1474,0,456.75,673249.68,673.25,0.0000,457.2069,0.00,1474
2018-05-31T00:00:00.000000000,717,DMART,BUY,469,469,0,1574.70,738534.28,738.53,0.0000,1576.2747,0.00,469
2018-05-31T00:00:00.000000000,717,BRITANNIA,SELL,-35,0,35,2900.00,-101500.00,101.50,2870.5856,2870.5856,928.00,224
2018-05-31T00:00:00.000000000,717,COLPAL,BUY,664,664,0,1256.00,833984.00,833.98,0.0000,1257.2560,0.00,664
2018-05-31T00:00:00.000000000,717,DIXON,SELL,-1443,0,1443,685.00,-988455.00,988.46,712.1963,0.0000,-40232.71,0
2018-05-31T00:00:00.000000000,717,HINDALCO,SELL,-736,0,736,239.30,-176124.80,176.12,235.3060,235.3060,2763.47,3504
